timestamp,roll,pitch,yaw
59912065195,-1.63184,-1.2824,-0.76405
59912079528,-1.63126,-1.28214,-0.7641
59912110135,-1.63142,-1.28212,-0.764497
59912125102,-1.632,-1.28238,-0.764447
59912139467,-1.63053,-1.28233,-0.765207
59912170110,-1.63068,-1.28248,-0.765089
59912192604,-1.63002,-1.28268,-0.765913
59912199340,-1.63001,-1.28275,-0.766102
59912222609,-1.62954,-1.28248,-0.765941
59912245057,-1.62934,-1.28265,-0.765922
59912259417,-1.62934,-1.28265,-0.765922
59912282585,-1.62934,-1.28265,-0.765922
59912305076,-1.63087,-1.282,-0.764107
59912319405,-1.6337,-1.2803,-0.761235
59912342567,-1.63791,-1.27692,-0.75632
59912372615,-1.64144,-1.2715,-0.750194
59912385891,-1.6459,-1.26298,-0.742407
59912402567,-1.65275,-1.24973,-0.732152
59912425147,-1.66087,-1.23156,-0.719799
59912447646,-1.66763,-1.20748,-0.706962
59912462673,-1.67802,-1.17588,-0.691278
59912485114,-1.69618,-1.13736,-0.67063
59912506096,-1.71442,-1.08841,-0.646412
59912522671,-1.72667,-1.02858,-0.622983
59912545090,-1.73463,-0.959631,-0.602444
59912566261,-1.73867,-0.881246,-0.583485
59912582561,-1.74235,-0.794947,-0.564373
59912605143,-1.7441,-0.700109,-0.547234
59912626362,-1.73941,-0.599457,-0.532693
59912642631,-1.73191,-0.495423,-0.518563
59912665113,-1.72481,-0.389508,-0.503717
59912686354,-1.71697,-0.284101,-0.488122
59912701902,-1.7049,-0.180653,-0.472037
59912725108,-1.69023,-0.0784519,-0.455246
59912730443,-1.67549,0.0199582,-0.436865
59912753183,-1.66043,0.112449,-0.416677
59912769483,-1.6437,0.197402,-0.394139
59912790502,-1.62634,0.274064,-0.369367
59912813195,-1.60912,0.342272,-0.343418
59912829463,-1.59104,0.40103,-0.317126
59912858110,-1.57135,0.44752,-0.290796
59912873022,-1.55446,0.476416,-0.26538
59912889429,-1.54275,0.492048,-0.241214
59912910700,-1.53834,0.494371,-0.221138
59912933069,-1.53804,0.484339,-0.206801
59912950879,-1.53756,0.462092,-0.198835
59912970636,-1.5354,0.424769,-0.196116
59912995941,-1.52749,0.372206,-0.196811
59913009395,-1.52109,0.303026,-0.197768
59913030669,-1.51986,0.213691,-0.193728
59913053830,-1.53467,0.0984214,-0.185195
59913071010,-1.60295,-0.00743979,-0.16573
59913091939,-1.62078,-0.00181724,-0.176148
59913113182,-1.6209,0.0474171,-0.195043
59913129342,-1.63382,0.0411354,-0.191788
59913150451,-1.60418,0.0226523,-0.184963
59913172990,-1.59277,0.0328286,-0.183122
59913204286,-1.59191,0.0525876,-0.173127
59913210472,-1.58877,0.0781472,-0.162507
59913233056,-1.57847,0.111746,-0.153339
59913249411,-1.56176,0.152086,-0.145221
59913270528,-1.5451,0.1985,-0.136874
59913295944,-1.53229,0.247668,-0.128673
59913310941,-1.52273,0.296777,-0.121677
59913330431,-1.51361,0.344069,-0.117061
59913353208,-1.50495,0.38806,-0.114856
59913369394,-1.49968,0.423822,-0.115187
59913398136,-1.50125,0.447508,-0.118109
59913413034,-1.50658,0.459593,-0.122289
59913429491,-1.51193,0.462551,-0.126768
59913450738,-1.51993,0.454139,-0.133093
59913473224,-1.53201,0.429382,-0.141541
59913489429,-1.54507,0.389681,-0.150736
59913510654,-1.5565,0.332001,-0.161191
59913533209,-1.5617,0.256004,-0.171363
59913549405,-1.5634,0.16205,-0.180297
59913570659,-1.57813,0.0422175,-0.1922
59913610573,-1.67344,-0.0273676,-0.189135
59913615571,-1.6689,0.0176599,-0.223959
59913630583,-1.68623,0.051346,-0.240855
59913653046,-1.6988,0.027721,-0.233693
59913669458,-1.66575,-0.0014059,-0.235436
59913690508,-1.66173,-0.0159817,-0.23555
59913713196,-1.67337,-0.0341551,-0.227312
59913729469,-1.6825,-0.0499701,-0.222266
59913750541,-1.68449,-0.0641942,-0.222072
59913773184,-1.67839,-0.0801411,-0.226832
59913789527,-1.67337,-0.0963861,-0.234966
59913813429,-1.67301,-0.11773,-0.244771
59913833141,-1.67604,-0.145069,-0.257351
59913850894,-1.68053,-0.178274,-0.2732
59913870708,-1.68268,-0.217423,-0.291935
59913893235,-1.68175,-0.263355,-0.311734
59913910901,-1.67982,-0.316432,-0.332146
59913930722,-1.68,-0.375701,-0.353337
59913953038,-1.68327,-0.439143,-0.375517
59913978396,-1.68806,-0.506445,-0.3985
59913990714,-1.69191,-0.57782,-0.421017
59914013007,-1.69726,-0.649445,-0.442699
59914030945,-1.70463,-0.72024,-0.46525
59914050640,-1.71413,-0.78934,-0.488539
59914073187,-1.72193,-0.853874,-0.511564
59914090900,-1.72683,-0.912143,-0.533762
59914110614,-1.72792,-0.965769,-0.555502
59914133135,-1.72905,-1.01558,-0.576039
59914150872,-1.72692,-1.0625,-0.596604
59914170505,-1.71224,-1.10637,-0.620536
59914193128,-1.69102,-1.14773,-0.645418
59914210948,-1.67882,-1.18612,-0.664222
59914230527,-1.66946,-1.21906,-0.680109
59914253176,-1.65487,-1.2494,-0.69834
59914270864,-1.64487,-1.27785,-0.720721
59914298001,-1.63261,-1.30029,-0.753631
59914312955,-1.61853,-1.31557,-0.794278
59914330842,-1.60643,-1.32432,-0.832991
59914350596,-1.60483,-1.32773,-0.855455
59914373208,-1.60766,-1.32898,-0.864169
59914391467,-1.60512,-1.32633,-0.861295
59914410435,-1.60016,-1.32477,-0.853249
59914440734,-1.59756,-1.32226,-0.841759
59914450907,-1.60096,-1.31845,-0.828404
59914471916,-1.60946,-1.31301,-0.811648
59914493050,-1.61751,-1.30799,-0.797023
59914510886,-1.62371,-1.30368,-0.784439
59914540842,-1.62744,-1.30045,-0.774335
59914553148,-1.62934,-1.29932,-0.766327
59914571036,-1.63109,-1.29821,-0.7563
59914597928,-1.63279,-1.29835,-0.74603
59914612975,-1.63317,-1.29734,-0.736377
59914630864,-1.63209,-1.29607,-0.72609
59914651935,-1.63485,-1.29477,-0.711089
59914673035,-1.6399,-1.29365,-0.695419
59914690891,-1.63471,-1.29342,-0.688916
59914711870,-1.62296,-1.29587,-0.691364
59914743356,-1.61565,-1.29975,-0.697109
59914750948,-1.6186,-1.3024,-0.699583
59914771969,-1.6253,-1.30338,-0.700781
59914793219,-1.62966,-1.30345,-0.700848
59914810877,-1.63189,-1.3036,-0.699345
59914833418,-1.63422,-1.30465,-0.69634
59914853557,-1.63487,-1.30545,-0.694101
59914870891,-1.63582,-1.30664,-0.69259
59914893413,-1.63768,-1.30737,-0.691216
59914908486,-1.63897,-1.30804,-0.692158
59914944425,-1.64066,-1.3085,-0.694065
59914952536,-1.641,-1.30845,-0.696504
59914973848,-1.64123,-1.30836,-0.69851
59914990078,-1.64197,-1.30807,-0.699296
59915012495,-1.64369,-1.30794,-0.699202
59915033822,-1.64474,-1.30729,-0.698906
59915050070,-1.64467,-1.3068,-0.700516
59915072627,-1.64313,-1.30603,-0.702335
59915086963,-1.64151,-1.30529,-0.704516
59915110091,-1.63928,-1.30457,-0.705851
59915148952,-1.63878,-1.30472,-0.706427
59915153685,-1.63973,-1.30424,-0.705962
59915170093,-1.63942,-1.30425,-0.707308
59915192566,-1.6388,-1.30397,-0.707373
59915213879,-1.63763,-1.30437,-0.70818
59915230085,-1.63558,-1.30462,-0.709078
59915252516,-1.63444,-1.30494,-0.709679
59915266911,-1.63465,-1.30502,-0.709337
59915290121,-1.6356,-1.3049,-0.70861
59915312581,-1.63652,-1.30527,-0.708799
59915334025,-1.63654,-1.30518,-0.708586
59915351508,-1.63561,-1.30522,-0.709101
59915372558,-1.63517,-1.3051,-0.709039
59915393705,-1.63634,-1.30538,-0.708459
59915410009,-1.63633,-1.30579,-0.709165
59915432563,-1.63372,-1.30578,-0.710736
59915453663,-1.63247,-1.30617,-0.71096
59915470005,-1.6325,-1.3064,-0.71124
59915500116,-1.6325,-1.3064,-0.71124
59915513690,-1.63187,-1.30612,-0.711307
59915530043,-1.63195,-1.30677,-0.711504
59915552540,-1.63064,-1.30674,-0.711816
59915573579,-1.63084,-1.30691,-0.711689
59915590114,-1.63084,-1.30723,-0.712184
59915612628,-1.63106,-1.30731,-0.711843
59915633622,-1.63106,-1.30731,-0.711843
59915650069,-1.63312,-1.3074,-0.709279
59915672524,-1.63363,-1.30788,-0.708294
59915693587,-1.63261,-1.30835,-0.708182
59915710033,-1.63226,-1.30893,-0.707572
59915732571,-1.63281,-1.30966,-0.706866
59915755536,-1.63383,-1.30999,-0.705285
59915770080,-1.6348,-1.31028,-0.703855
59915792618,-1.63551,-1.31103,-0.70295
59915816385,-1.63475,-1.31104,-0.702314
59915830026,-1.63481,-1.3116,-0.701697
59915852529,-1.63424,-1.31188,-0.701152
59915875113,-1.63435,-1.3118,-0.700137
59915889440,-1.63458,-1.31188,-0.699786
59915912547,-1.63458,-1.31188,-0.699786
59915935040,-1.63478,-1.31205,-0.699655
59915949435,-1.63481,-1.31229,-0.699936
59915980140,-1.63481,-1.31229,-0.699936
59915995039,-1.63481,-1.31229,-0.699936
59916009350,-1.63441,-1.31227,-0.700699
