timestamp,roll,pitch,yaw
115804103504,-1.41778,-1.35816,-1.58123
115804118513,-1.42179,-1.3584,-1.57808
115804142200,-1.42663,-1.35904,-1.57493
115804163481,-1.43225,-1.35894,-1.56929
115804178478,-1.43883,-1.35916,-1.56367
115804202169,-1.44441,-1.35943,-1.55886
115804247825,-1.45115,-1.35943,-1.55336
115804249895,-1.45858,-1.35987,-1.54783
115804266585,-1.46712,-1.35969,-1.54079
115804285311,-1.4756,-1.35999,-1.53455
115804301199,-1.48648,-1.36037,-1.5258
115804320937,-1.4958,-1.35988,-1.5171
115804344540,-1.50589,-1.35991,-1.50835
115804373917,-1.51432,-1.35996,-1.50123
115804384302,-1.52218,-1.35968,-1.4952
115804403974,-1.52995,-1.35913,-1.48829
115804418326,-1.53771,-1.35939,-1.48303
115804441478,-1.54294,-1.35894,-1.47852
115804463915,-1.54808,-1.35861,-1.47392
115804478299,-1.55383,-1.35896,-1.46905
115804501454,-1.55809,-1.35871,-1.46524
115804523943,-1.55882,-1.35882,-1.46431
115804538289,-1.56036,-1.35899,-1.46244
115804561441,-1.56055,-1.35919,-1.46336
115804583949,-1.56108,-1.35886,-1.46494
115804598292,-1.56009,-1.35698,-1.46638
115804621481,-1.55613,-1.35497,-1.46808
115804643922,-1.54695,-1.3533,-1.473
115804658361,-1.53593,-1.35193,-1.48225
115804681440,-1.52353,-1.34865,-1.4963
115804703969,-1.51337,-1.3431,-1.51109
115804718253,-1.49798,-1.33525,-1.53175
115804740750,-1.47946,-1.32614,-1.55434
115804763946,-1.45829,-1.31427,-1.57893
115804778281,-1.44147,-1.29905,-1.5994
115804802213,-1.42921,-1.28112,-1.61529
115804823914,-1.41718,-1.2605,-1.63017
115804838321,-1.40467,-1.23692,-1.64392
115804860784,-1.39664,-1.21029,-1.65299
115804883895,-1.39438,-1.18082,-1.65955
115804898287,-1.39752,-1.14628,-1.66086
115804920778,-1.40603,-1.10866,-1.65844
115804943959,-1.42077,-1.06552,-1.65189
115804958314,-1.44538,-1.01647,-1.63906
115804980865,-1.47311,-0.96166,-1.62317
115805003935,-1.4983,-0.898926,-1.60568
115805019687,-1.52215,-0.82888,-1.58739
115805040783,-1.54419,-0.752634,-1.56914
115805063936,-1.56449,-0.669786,-1.55042
115805079703,-1.57847,-0.581748,-1.53155
115805100728,-1.58423,-0.490521,-1.51288
115805123900,-1.57986,-0.397395,-1.49517
115805139693,-1.56728,-0.30309,-1.47835
115805160782,-1.55115,-0.20838,-1.46052
115805183958,-1.53462,-0.114188,-1.44083
115805199752,-1.51162,-0.0203393,-1.41958
115805220779,-1.48062,0.0699488,-1.39622
115805243943,-1.44231,0.155598,-1.3721
115805259728,-1.40236,0.239517,-1.34715
115805288920,-1.3642,0.322769,-1.31942
115805312195,-1.32764,0.403722,-1.28585
115805319707,-1.29022,0.482898,-1.24755
115805340809,-1.24697,0.560171,-1.20445
115805363274,-1.19589,0.633815,-1.15622
115805379721,-1.13721,0.705153,-1.1008
115805400785,-1.07023,0.771988,-1.03557
115805423276,-0.994202,0.833669,-0.960521
115805439755,-0.907653,0.889279,-0.876149
115805460740,-0.810524,0.936574,-0.780728
115805483310,-0.70588,0.976367,-0.67636
115805499736,-0.593718,1.00791,-0.563889
115805520831,-0.476241,1.03045,-0.44588
115805543237,-0.358655,1.04245,-0.326917
115805559694,-0.246195,1.04416,-0.211511
115805580756,-0.145073,1.03603,-0.108829
115805612888,-0.0620229,1.01902,-0.025155
115805625766,0.00407988,0.997216,0.0416971
115805648941,0.0520947,0.973918,0.0933631
115805671444,0.0857913,0.955208,0.129176
115805679733,0.111783,0.94376,0.151251
115805700747,0.128315,0.941775,0.160085
115805723290,0.137311,0.951223,0.156251
115805739756,0.141021,0.970481,0.139304
115805760787,0.128151,0.995802,0.101601
115805785012,0.084927,1.02555,0.0331207
115805799768,-0.00199518,1.05325,-0.0745986
115805820827,-0.147886,1.07194,-0.236714
115805843296,-0.349203,1.07472,-0.450834
115805859709,-0.579854,1.05486,-0.69497
115805883752,-0.78581,1.0108,-0.919729
115805903290,-0.938478,0.936325,-1.08469
115805919696,-1.05687,0.872404,-1.17783
115805948949,-1.11917,0.825816,-1.23544
115805963283,-1.11672,0.79625,-1.25284
115805979795,-1.08407,0.810581,-1.24085
115806002220,-1.04583,0.845419,-1.2085
115806023280,-0.999027,0.888351,-1.15527
115806039696,-0.947208,0.927217,-1.09063
115806062246,-0.888865,0.961248,-1.01961
115806083245,-0.82167,0.992335,-0.94124
115806099726,-0.749571,1.01875,-0.858167
115806122198,-0.680552,1.04018,-0.77378
115806151460,-0.612335,1.05696,-0.688108
115806159760,-0.54169,1.06941,-0.600319
115806182227,-0.469461,1.07678,-0.51246
115806204743,-0.396191,1.07924,-0.426622
115806219719,-0.321175,1.07834,-0.342979
115806242274,-0.249871,1.07284,-0.262337
115806263266,-0.190999,1.06361,-0.192604
115806279768,-0.143614,1.05147,-0.13263
115806302194,-0.10642,1.038,-0.0820858
115806323268,-0.0792959,1.02382,-0.041915
115806339769,-0.0645343,1.01095,-0.0117302
115806362168,-0.0682017,1.00004,0.00655206
115806383213,-0.0900733,0.992739,0.0100926
115806399721,-0.121713,0.989938,-0.00075482
115806422234,-0.161954,0.990206,-0.0234997
115806443310,-0.217738,0.990426,-0.0585923
115806459692,-0.28992,0.989282,-0.10714
115806482224,-0.371488,0.988828,-0.168505
115806503293,-0.456708,0.987387,-0.241832
115806519687,-0.548094,0.979588,-0.324158
115806542261,-0.642099,0.965231,-0.40673
