timestamp,x,y,z
59637850694,-0.4375,0.5,-1.3125
59637859695,-0.5625,0.5625,-1.3125
59637882204,-0.3125,0.375,-1
59637902487,-0.8125,0.0625,-0.8125
59637918869,-0.5,0,-0.9375
59637941192,1.5625,0.125,-1
59637962435,2.1875,0.1875,-1
59637978838,0.9375,0.1875,-0.8125
59638001401,0.0625,0,-0.375
59638022639,0.5,-0.3125,-0.1875
59638038914,0.625,-0.5,-0.0625
59638061387,1.1875,-0.5,-0.125
59638082470,1.9375,-0.4375,-0.125
59638098921,2.6875,-0.3125,0.0625
59638121510,2.75,-0.5625,0.1875
59638143886,1.75,-0.6875,0.5625
59638158869,0.8125,-0.5625,0.5625
59638181412,0.125,-0.375,0.625
59638203857,0.875,-0.3125,0.75
59638218906,1.625,-0.25,0.8125
59638241491,1.3125,-0.5,0.75
59638263981,0.8125,-0.4375,0.625
59638278959,0.875,0,0.5
59638301442,-0.125,0.0625,0.9375
59638324015,-0.625,-0.25,0.75
59638338263,-0.375,0.1875,0.125
59638361437,1.0625,0.1875,0.25
59638383891,0.8125,0.1875,0.375
59638398265,-0.625,-0.125,0.875
59638421454,-0.375,-0.25,0.9375
59638443968,0.625,0.0625,0.8125
59638458299,0.625,0.3125,0.5
59638481539,-0.3125,0.25,0.5
59638503886,-1,0.25,0.8125
59638518285,-1.1875,0,0.75
59638541448,-0.125,0.125,0.6875
59638563983,0.75,0.0625,0.8125
59638578321,0.375,-0.0625,0.75
59638601429,0.125,-0.0625,0.75
59638623971,-0.4375,-0.0625,0.5625
59638645134,-0.125,0,0.375
59638661408,0.875,0,0.125
59638683908,1.9375,-0.0625,0.375
59638705171,1.9375,-0.25,0.375
59638721401,0.75,-0.5625,0.5625
59638743947,-0.4375,-0.625,0.4375
59638764900,-0.25,-0.375,0.125
59638781415,0.8125,-0.1875,-0.3125
59638803932,1.875,-0.125,-0.3125
59638824993,1.375,-0.3125,-0.4375
59638841501,-0.3125,-0.25,-0.125
59638864008,-1.1875,0,-0.4375
59638885173,0.5,0.25,-0.6875
59638901409,1.9375,0.6875,-0.5625
59638924006,0.4375,0.375,-0.0625
59638944977,-0.8125,0,0.125
59638961379,-0.5625,0.3125,0
59638983888,1.5,0.0625,0.375
59639005029,1.3125,0.25,0.625
59639021405,-0.1875,-0.125,0.875
59639043906,-0.125,-0.6875,1.9375
59639065016,5.125,-1.1875,3.5
59639081448,9.125,-1.5,4.9375
59639103953,9.9375,-1.0625,7.9375
59639126462,5.1875,-1.75,11.6875
59639141465,2.8125,-3.6875,16.375
59639163956,6.25,-5.875,23.5625
59639186469,10.0625,-8.8125,32.375
59639200768,12.5,-12.0625,42.1875
59639223902,10.4375,-15.4375,53.75
59639246470,4.75,-19.9375,66.5
59639267667,-1,-25,78.8125
59639283858,-0.75,-28,88.875
59639306491,7.5625,-30.125,98.3125
59639327498,17.75,-33.875,108
59639343932,21.25,-38.3125,114.625
59639366475,21.3125,-42.25,121.688
59639387718,25,-46.6875,129.688
59639403991,32,-53.125,136.438
59639426355,38.6875,-58.3125,144.188
59639447735,43.9375,-62.3125,152.812
59639464015,45.5625,-66.0625,160.438
59639486449,46.5625,-70.6875,165.875
59639507610,48.0625,-74.5,170
59639523906,44.25,-79.1875,175.125
59639546489,37.3125,-81.9375,179.5
59639567924,30.1875,-87.25,179.938
59639583903,33.4375,-93.4375,178.375
59639606406,45.5,-98.8125,172.688
59639627704,52.375,-99.25,169.188
59639643968,46.3125,-100.5,168.562
59639666507,34.6875,-104.688,166.938
59639687638,27.6875,-110.125,162.438
59639703960,28.375,-112.688,152.562
59639726428,30.8125,-113.188,143.688
59639747395,25.5,-114.062,137.438
59639763929,18.0625,-114.25,129.75
59639793889,17.6875,-114.375,120.188
59639807676,15.3125,-115.812,107.688
59639823224,7.375,-114.062,97.1875
59639846462,2.5,-112.188,90.5625
59639867672,7.4375,-108.375,78.125
59639883334,7.1875,-101.75,63.375
