timestamp,roll,pitch,yaw
82462815963,-1.61747,-1.35062,2.46781
82462838750,-1.6172,-1.35042,2.46751
82462862379,-1.6172,-1.35042,2.46751
82462876183,-1.61841,-1.35077,2.46894
82462898585,-1.61791,-1.35052,2.46926
82462922933,-1.61788,-1.3504,2.46985
82462937354,-1.61693,-1.35064,2.4696
82462959384,-1.61693,-1.35101,2.46944
82463014564,-1.61693,-1.35101,2.46944
82463015413,-1.61693,-1.35064,2.4696
82463017317,-1.61646,-1.35101,2.46962
82463028006,-1.61647,-1.35153,2.46991
82463049290,-1.61647,-1.35153,2.46991
82463073062,-1.61545,-1.35099,2.46904
82463116032,-1.61545,-1.35099,2.46904
82463126097,-1.6162,-1.35133,2.46961
82463132409,-1.61592,-1.35101,2.46991
82463147408,-1.61592,-1.35101,2.46991
82463169921,-1.61564,-1.35093,2.4696
82463200580,-1.61564,-1.35093,2.4696
82463215553,-1.61564,-1.35093,2.4696
82463238063,-1.61564,-1.35093,2.4696
82463260584,-1.61462,-1.35065,2.46917
82463274902,-1.61463,-1.35117,2.46947
82463298076,-1.61389,-1.35097,2.46935
82463320626,-1.6141,-1.35116,2.46976
82463335046,-1.6133,-1.35096,2.46976
82463358129,-1.61203,-1.35062,2.46949
82463380580,-1.61126,-1.3503,2.46951
82463394938,-1.61018,-1.35015,2.4692
82463418086,-1.60913,-1.35002,2.46935
82463431002,-1.60829,-1.34945,2.46964
82463445994,-1.60621,-1.34889,2.46847
82463468474,-1.6061,-1.34827,2.46903
82463490987,-1.60417,-1.3469,2.46843
82463506016,-1.60195,-1.34524,2.46829
82463528451,-1.60072,-1.34354,2.46991
82463550925,-1.59837,-1.3396,2.47099
82463565919,-1.59978,-1.33391,2.47438
82463597275,-1.60317,-1.32286,2.48027
82463610933,-1.60728,-1.30991,2.48699
82463625951,-1.61446,-1.29327,2.49691
82463648501,-1.62345,-1.27233,2.50971
82463671001,-1.63673,-1.24802,2.52757
82463686006,-1.65335,-1.2192,2.54937
82463708472,-1.6703,-1.18617,2.57295
82463730917,-1.68584,-1.14877,2.59654
82463745978,-1.69911,-1.10877,2.61859
82463768452,-1.7119,-1.0649,2.64115
82463790957,-1.72406,-1.01767,2.66387
82463805979,-1.73373,-0.967858,2.68669
82463828472,-1.7396,-0.91536,2.70851
82463850961,-1.74258,-0.860017,2.72932
82463865958,-1.74534,-0.802194,2.75092
82463888454,-1.74703,-0.742497,2.77344
82463919811,-1.7462,-0.681092,2.79688
82463925918,-1.7424,-0.617353,2.82008
82463948486,-1.73708,-0.551749,2.84354
82463970997,-1.73147,-0.48455,2.86866
82463985967,-1.72497,-0.416131,2.89488
82464008484,-1.71799,-0.347158,2.92292
82464030961,-1.71009,-0.278209,2.95264
82464045965,-1.6999,-0.209696,2.98356
82464068475,-1.6881,-0.141344,3.01588
82464090976,-1.67601,-0.0736424,3.05134
82464113487,-1.66344,-0.00738391,3.08861
82464128470,-1.64774,0.0570297,3.12834
82464150997,-1.63043,0.118657,-3.11235
82464167429,-1.61239,0.178453,-3.06737
82464188508,-1.59221,0.235255,-3.01983
82464210963,-1.56995,0.287776,-2.96971
82464227420,-1.54639,0.334072,-2.9174
82464248455,-1.52355,0.376002,-2.86337
82464270958,-1.5029,0.413541,-2.80866
82464287452,-1.48685,0.445956,-2.75249
82464308457,-1.47266,0.473329,-2.69538
82464330964,-1.45778,0.494837,-2.63918
82464347418,-1.44365,0.510486,-2.5854
82464368449,-1.43285,0.522632,-2.53458
82464390924,-1.42679,0.52946,-2.48688
82464407415,-1.42305,0.53191,-2.44197
82464428436,-1.40544,0.522512,-2.42019
82464450936,-1.42883,0.518319,-2.44332
82464468861,-1.43484,0.516517,-2.47142
82464488474,-1.42705,0.517061,-2.47702
82464510955,-1.42891,0.513903,-2.46549
82464530354,-1.43602,0.509184,-2.45958
82464548447,-1.43027,0.506929,-2.46492
82464570899,-1.4251,0.509095,-2.47066
82464588874,-1.42526,0.510782,-2.4703
82464608492,-1.42597,0.5117,-2.46916
82464631003,-1.42549,0.512297,-2.4695
82464648902,-1.42524,0.513617,-2.47115
82464668458,-1.4272,0.515351,-2.47411
82464690967,-1.42937,0.517163,-2.47649
82464708851,-1.43087,0.518387,-2.4782
82464728490,-1.43324,0.518819,-2.48062
82464750963,-1.43636,0.518787,-2.4849
82464768865,-1.44031,0.519352,-2.491
82464788445,-1.44519,0.520248,-2.49841
82464810966,-1.44975,0.520442,-2.50629
82464828865,-1.45315,0.518923,-2.51429
82464848394,-1.45615,0.515229,-2.5243
82464870973,-1.45971,0.508937,-2.53597
82464888891,-1.46524,0.498473,-2.55069
82464908438,-1.4732,0.484086,-2.56848
82464930976,-1.48429,0.465309,-2.5899
82464948855,-1.49816,0.441757,-2.61574
82464969888,-1.51522,0.413761,-2.64678
82464990928,-1.53571,0.38134,-2.68188
82465008828,-1.55562,0.345706,-2.71975
82465028523,-1.57492,0.304755,-2.75933
82465050927,-1.59403,0.258823,-2.79969
82465068917,-1.61287,0.208003,-2.84055
82465088445,-1.63032,0.151828,-2.88253
82465110928,-1.64588,0.0910774,-2.92511
82465128862,-1.65879,0.0250237,-2.96759
82465149977,-1.67038,-0.0452488,-3.00862
82465170904,-1.67939,-0.117208,-3.04859
82465188868,-1.68613,-0.189763,-3.08856
82465209878,-1.68947,-0.263647,-3.12855
82465230918,-1.69114,-0.340873,3.11476
