timestamp,roll,pitch,yaw
59637850694,-1.60035,-1.32614,0.628206
59637859695,-1.59958,-1.3267,0.627249
59637882204,-1.59958,-1.3267,0.627249
59637902487,-1.59958,-1.3267,0.627249
59637918869,-1.59958,-1.3267,0.627249
59637941192,-1.59955,-1.32687,0.627695
59637962435,-1.5983,-1.32696,0.627324
59637978838,-1.5983,-1.32696,0.627324
59638001401,-1.5983,-1.32726,0.627221
59638022639,-1.5983,-1.32726,0.627221
59638038914,-1.5987,-1.32688,0.627684
59638061387,-1.59906,-1.32689,0.628472
59638082470,-1.5986,-1.32711,0.628718
59638098921,-1.59814,-1.32684,0.629189
59638121510,-1.59786,-1.32687,0.629953
59638143886,-1.59821,-1.32676,0.630882
59638158869,-1.59821,-1.32676,0.630882
59638181412,-1.59821,-1.32676,0.630882
59638203857,-1.59821,-1.32676,0.630882
59638218906,-1.59795,-1.32641,0.631317
59638241491,-1.59811,-1.3261,0.631972
59638263981,-1.59811,-1.3261,0.631972
59638278959,-1.59812,-1.32631,0.631851
59638301442,-1.59772,-1.32618,0.631614
59638324015,-1.59772,-1.32618,0.631614
59638338263,-1.59772,-1.32618,0.631614
59638361437,-1.5969,-1.32631,0.631056
59638383891,-1.5965,-1.32619,0.630819
59638398265,-1.59651,-1.32639,0.630698
59638421454,-1.59651,-1.32639,0.630698
59638443968,-1.5971,-1.32652,0.63133
59638458299,-1.5971,-1.32652,0.63133
59638481539,-1.5971,-1.32673,0.63121
59638503886,-1.5971,-1.32673,0.63121
59638518285,-1.59652,-1.3261,0.630388
59638541448,-1.59652,-1.3261,0.630388
59638563983,-1.59652,-1.3261,0.630388
59638578321,-1.59652,-1.3261,0.630388
59638601429,-1.59712,-1.32644,0.630899
59638623971,-1.59752,-1.32627,0.631238
59638645134,-1.59752,-1.32627,0.631238
59638661408,-1.59752,-1.32627,0.631238
59638683908,-1.59647,-1.32617,0.630979
59638705171,-1.59604,-1.32651,0.63109
59638721401,-1.59604,-1.32651,0.63109
59638743947,-1.59604,-1.32622,0.631191
59638764900,-1.59604,-1.32622,0.631191
59638781415,-1.59604,-1.32651,0.63109
59638803932,-1.5952,-1.32653,0.631085
59638824993,-1.59478,-1.3265,0.631279
59638841501,-1.59479,-1.3267,0.631157
59638864008,-1.59501,-1.32673,0.63098
59638885173,-1.59501,-1.32673,0.63098
59638901409,-1.59279,-1.32716,0.629538
59638924006,-1.59219,-1.32683,0.629026
59638944977,-1.5922,-1.32703,0.628903
59638961379,-1.59219,-1.32712,0.628924
59638983888,-1.59155,-1.32666,0.628721
59639005029,-1.58993,-1.32623,0.627548
59639021405,-1.58992,-1.32603,0.627671
59639043906,-1.58991,-1.32462,0.627721
59639065016,-1.58801,-1.32282,0.627562
59639081448,-1.58489,-1.32012,0.627869
59639103953,-1.58087,-1.31739,0.627433
59639126462,-1.57991,-1.31313,0.628397
59639141465,-1.58188,-1.30677,0.63159
59639163956,-1.58467,-1.29784,0.636876
59639186469,-1.58906,-1.28527,0.645212
59639200768,-1.59578,-1.26973,0.65702
59639223902,-1.60629,-1.25066,0.671923
59639246470,-1.62153,-1.22652,0.689884
59639267667,-1.64142,-1.19737,0.710602
59639283858,-1.66065,-1.16365,0.730907
59639306491,-1.67482,-1.12551,0.749278
59639327498,-1.68446,-1.08624,0.76675
59639343932,-1.69274,-1.04431,0.784626
59639366475,-1.7009,-0.999807,0.802742
59639387718,-1.70758,-0.952231,0.821257
59639403991,-1.71252,-0.902141,0.841169
59639426355,-1.71492,-0.848983,0.861699
59639447735,-1.71495,-0.792799,0.882315
59639464015,-1.71366,-0.733855,0.903126
59639486449,-1.71179,-0.672796,0.92484
59639507610,-1.70865,-0.610301,0.946993
59639523906,-1.70598,-0.546119,0.969906
59639546489,-1.70468,-0.480191,0.993039
59639567924,-1.70488,-0.413891,1.01721
59639583903,-1.70322,-0.347805,1.04329
59639606406,-1.69627,-0.283626,1.07121
59639627704,-1.68538,-0.221217,1.09957
59639643968,-1.67499,-0.159225,1.1285
59639666507,-1.66713,-0.0982296,1.15926
59639687638,-1.66019,-0.0385262,1.19237
59639703960,-1.65103,0.0174369,1.22707
59639726428,-1.63918,0.0698724,1.26271
59639747395,-1.62717,0.119714,1.29958
59639763929,-1.61606,0.166459,1.33732
59639793889,-1.60296,0.209531,1.37615
59639807676,-1.58885,0.247856,1.4165
59639823224,-1.57598,0.281914,1.45723
59639846462,-1.56367,0.313081,1.49806
59639867672,-1.54847,0.339326,1.53831
59639883334,-1.53319,0.360116,1.57673
59639906454,-1.5213,0.376576,1.61298
59639927729,-1.51378,0.389363,1.64732
59639949907,-1.50766,0.399171,1.6796
59639966364,-1.50028,0.407653,1.7087
59639987677,-1.49331,0.414089,1.73422
59640003180,-1.48865,0.418754,1.75648
59640026439,-1.48805,0.421474,1.77535
59640048988,-1.48756,0.423123,1.79226
59640063302,-1.48657,0.423394,1.8068
59640093856,-1.48562,0.423006,1.82025
59640108945,-1.48274,0.421339,1.83178
59640123320,-1.48384,0.419168,1.8384
59640146440,-1.48868,0.416178,1.83359
59640168930,-1.49094,0.416195,1.824
59640197664,-1.49092,0.418154,1.81947
59640206455,-1.49241,0.420067,1.82068
59640228943,-1.4922,0.420272,1.82307
59640249958,-1.49037,0.420124,1.82265
59640266340,-1.49032,0.419746,1.82155
59640297889,-1.49099,0.419395,1.82084
59640303412,-1.48981,0.419456,1.82031
59640326476,-1.4886,0.4197,1.82028
59640348879,-1.48876,0.419906,1.82002
59640363253,-1.4892,0.420676,1.81871
59640386347,-1.4893,0.421896,1.81722
59640408912,-1.48944,0.42204,1.81723
59640423241,-1.49097,0.423093,1.81758
59640446494,-1.49288,0.424134,1.81797
59640468843,-1.49453,0.425087,1.81713
59640483185,-1.49629,0.426135,1.81543
59640506442,-1.49896,0.426654,1.81291
59640528924,-1.50237,0.426188,1.80989
59640549997,-1.50671,0.424869,1.80541
59640566432,-1.5095,0.422892,1.79889
59640589008,-1.51244,0.419995,1.79042
