timestamp,x,y,z
115764810874,0.971191,-0.0893555,-0.0273438
115764833601,0.961426,-0.0874023,-0.0268555
115764856185,0.961914,-0.09375,-0.0307617
115764871107,0.962891,-0.100586,-0.03125
115764894799,0.964355,-0.10498,-0.0327148
115764916046,0.968262,-0.0991211,-0.0375977
115764931194,0.964844,-0.101074,-0.0356445
115764970481,0.963379,-0.102051,-0.0322266
115764978861,0.959961,-0.10498,-0.0268555
115764992580,0.963379,-0.10498,-0.0327148
115765014792,0.958008,-0.112305,-0.0283203
115765044259,0.964844,-0.124023,-0.0268555
115765055043,0.960449,-0.14209,-0.0249023
115765074689,0.949707,-0.179199,-0.0209961
115765103423,0.956543,-0.175781,-0.00976562
115765115289,0.953125,-0.196777,0.000488281
115765134204,0.94043,-0.200195,0.00439453
115765156620,0.91748,-0.249023,0.000488281
115765170946,0.938477,-0.327148,0.00830078
115765194139,0.960938,-0.420898,0.0229492
115765216653,0.98584,-0.441406,0.0302734
115765239203,1.01221,-0.398926,0.0454102
115765254068,1.02539,-0.412109,0.0546875
115765276626,1.06836,-0.453613,0.081543
115765299138,1.07617,-0.519531,0.101074
115765314203,1.07812,-0.549316,0.112305
115765336597,1.09424,-0.535156,0.104004
115765367260,1.10986,-0.61377,0.0742188
115765374116,1.10742,-0.665039,0.0478516
115765396582,1.09961,-0.745605,0.00390625
115765419049,1.07666,-0.836914,-0.0209961
115765435516,1.06006,-0.896484,-0.0561523
115765456597,1.01709,-0.942383,-0.0795898
115765479092,0.970215,-1.02393,-0.108887
115765501571,0.90625,-1.06885,-0.138672
115765516594,0.825195,-1.13232,-0.125977
115765539105,0.717285,-1.14844,-0.12207
115765554111,0.60498,-1.12061,-0.0908203
115765576580,0.465332,-1.12646,-0.0644531
115765599055,0.367676,-1.12744,-0.0546875
115765614081,0.285156,-1.08789,-0.0561523
115765636554,0.202637,-1.00732,-0.0170898
115765650962,0.0927734,-0.955078,0.0136719
115765675534,-0.0512695,-0.912109,0.0146484
115765696568,-0.114258,-0.818359,0.0195312
115765719110,-0.211914,-0.786621,0.0429688
115765734070,-0.264648,-0.729004,0.097168
115765756542,-0.33252,-0.657227,0.111816
115765779197,-0.390625,-0.57373,0.155762
115765794080,-0.425781,-0.532227,0.199219
115765816527,-0.488281,-0.454102,0.20166
115765839102,-0.515137,-0.365723,0.199219
115765854105,-0.557617,-0.274414,0.263184
115765886135,-0.613281,-0.228027,0.291504
115765899112,-0.64209,-0.190918,0.319824
115765914081,-0.701172,-0.144531,0.336426
115765936555,-0.723145,-0.0917969,0.375977
115765967259,-0.756348,-0.0351562,0.403809
115765974063,-0.73877,-0.019043,0.414551
115765996565,-0.783203,0.0214844,0.451172
115766019106,-0.791504,0.0556641,0.450195
115766034063,-0.803711,0.14209,0.478027
115766056601,-0.824707,0.18457,0.527344
115766079068,-0.874512,0.240723,0.556641
115766093447,-0.899902,0.24707,0.588379
115766115935,-0.927734,0.239746,0.633789
115766139080,-0.980957,0.198242,0.665039
115766153449,-1.0708,0.125977,0.71582
115766177351,-1.13623,0.0375977,0.715332
115766198871,-1.21436,-0.0634766,0.668457
115766216315,-1.23877,-0.244629,0.563965
115766244756,-1.18213,-0.431641,0.382324
115766259105,-0.980957,-0.494629,0.320801
115766273474,-0.556152,-0.493652,0.436035
115766295884,-0.235352,-0.615234,0.209473
115766319055,-0.311035,-0.547363,0.1875
115766333387,-0.230469,-0.564453,0.137695
115766355977,-0.303223,-0.559082,0.0981445
115766370962,-0.344238,-0.491211,0.179199
115766393477,-0.484375,-0.558594,0.226074
115766416012,-0.5625,-0.552734,0.204102
115766439076,-0.600586,-0.52002,0.262695
115766453368,-0.655762,-0.516602,0.285156
115766475946,-0.705566,-0.497559,0.26123
115766500542,-0.712891,-0.449707,0.21875
115766513418,-0.715332,-0.462402,0.251953
115766535936,-0.798828,-0.496582,0.260742
115766552458,-0.842773,-0.489746,0.288086
115766573439,-0.851074,-0.467773,0.311035
115766595871,-0.873047,-0.453125,0.351562
115766612375,-0.917969,-0.387207,0.365234
115766633392,-0.97168,-0.308594,0.378906
115766655995,-0.9375,-0.244629,0.36377
115766672376,-0.885254,-0.189453,0.438477
115766693451,-0.875977,-0.144531,0.474121
115766715946,-0.827148,-0.0849609,0.458984
115766732398,-0.71875,0.0307617,0.452148
115766753403,-0.707031,0.0576172,0.45752
115766775955,-0.682617,-0.0961914,0.446777
115766792354,-0.655273,-0.181641,0.431641
115766813441,-0.586426,-0.262695,0.385254
115766835919,-0.608398,-0.306152,0.318848
115766852377,-0.628906,-0.338867,0.30957
115766873356,-0.612305,-0.430176,0.273926
115766895921,-0.590332,-0.52832,0.219727
115766912369,-0.470703,-0.585449,0.178711
115766933481,-0.450684,-0.682129,0.147461
115766955968,-0.526367,-0.757324,0.147461
115766972411,-0.570801,-0.824707,0.160645
115766993409,-0.485352,-0.903809,0.141602
115767015959,-0.402344,-0.994629,0.0883789
115767032361,-0.327637,-1.08936,0.0478516
115767053445,-0.297852,-1.16504,0.0166016
115767075956,-0.306152,-1.23828,0.00732422
115767106557,-0.253418,-1.25879,-0.0175781
115767130536,-0.119141,-1.25488,-0.0512695
115767152414,0.0366211,-1.25244,-0.0253906
115767159104,0.17334,-1.25049,-0.0268555
115767176363,0.275879,-1.21826,-0.0439453
115767195942,0.427734,-1.18506,-0.12207
115767212320,0.625488,-1.12402,-0.17041
115767233468,0.853516,-1.0498,-0.213379
115767255898,1.02393,-0.884766,-0.195312
115767272375,1.02783,-0.741699,-0.213379
115767293458,0.98291,-0.605957,-0.180176
115767315928,1.00684,-0.564941,-0.162109
115767332365,1.02832,-0.570801,-0.144043
115767354868,1.00293,-0.542969,-0.10791
115767377347,0.981445,-0.487305,-0.0698242
