timestamp,x,y,z
115736701208,0.1875,-1.4375,0.25
115736724906,-1.0625,-2,0.9375
115736746163,-1.9375,-2,1.1875
115736761172,-0.875,-1.75,1.3125
115736784990,0.8125,-1.5,1.5625
115736806287,1.1875,-1.6875,1.75
115736845788,1,-1.625,1.5
115736847903,1.25,-1.6875,1.4375
115736866859,2.4375,-1.4375,0.9375
115736882019,3.125,-1.0625,0.5625
115736905530,2.375,-0.6875,0.25
115736927096,1.375,-0.5625,-0.1875
115736963568,0.8125,-0.3125,-0.3125
115736973666,0.6875,-0.125,-0.375
115736986664,1.1875,-0.0625,-0.625
115737001716,1,-0.25,-0.5
115737024199,0.0625,-0.625,-0.375
115737046688,0.375,-0.6875,-0.1875
115737061698,0.25,-0.8125,-0.125
115737084259,0.75,-0.8125,-0.25
115737107007,2.1875,-0.9375,-1.125
115737121981,4.625,-0.5625,-1.5625
115737144289,7,-0.4375,-1.6875
115737166772,10.25,0.25,-1.8125
115737181695,11.8125,0.1875,-0.375
115737204177,13.8125,0.125,2.1875
115737226963,11.5625,-0.5,7.375
115737241767,8.3125,0.25,14.125
115737264414,6.25,3.5,24.125
115737286762,-6.0625,5.625,39.6875
115737309306,-25.75,2.6875,54.625
115737324377,-36.4375,1,69.5
115737346835,-32.6875,2.5,86.875
115737369408,-27.6875,2.125,105.812
115737384239,-24.875,-0.25,121.625
115737406704,-18.5625,-2.875,134.562
115737429185,-11.0625,-4,149.812
115737444210,-5.375,-5.125,166.438
115737466722,-0.1875,-8.25,184.25
115737489189,6.4375,-12.1875,201.75
115737504224,17.25,-18.375,218.75
115737526768,31,-19.4375,236.625
115737541061,40.3125,-21.25,254.5
115737564268,51.1875,-25.125,268.688
115737586747,68.0625,-26.125,279.25
115737601216,81.6875,-26.75,288.625
115737625719,84,-27.25,298.25
115737646948,83.8125,-26.625,309.375
115737661306,88.8125,-29.3125,315.812
115737684358,87.0625,-31.0625,321.5
115737706923,92.8125,-34.1875,322.188
115737721091,92.5,-42.25,327.312
115737745733,97,-47.125,332.562
115737766985,100.875,-45.625,328.875
115737781330,103.125,-46.375,322.938
