timestamp,roll,pitch,yaw
115736701208,-1.80564,-1.37065,-1.22807
115736724906,-1.80783,-1.36986,-1.22573
115736746163,-1.81071,-1.36924,-1.22401
115736761172,-1.81161,-1.36785,-1.2225
115736784990,-1.8117,-1.36758,-1.22292
115736806287,-1.81076,-1.36643,-1.22282
115736845788,-1.80999,-1.36537,-1.2224
115736847903,-1.80998,-1.36508,-1.22295
115736866859,-1.80826,-1.36419,-1.22318
115736882019,-1.80785,-1.36438,-1.22324
115736905530,-1.80755,-1.36417,-1.22238
115736927096,-1.80759,-1.3644,-1.22194
115736963568,-1.80759,-1.3644,-1.22194
115736973666,-1.80677,-1.36399,-1.22193
115736986664,-1.80608,-1.36469,-1.22291
115737001716,-1.80539,-1.36496,-1.22311
115737024199,-1.80539,-1.36496,-1.22311
115737046688,-1.80549,-1.36498,-1.22297
115737061698,-1.80549,-1.36498,-1.22297
115737084259,-1.80539,-1.36496,-1.22311
115737107007,-1.80504,-1.36468,-1.22243
115737121981,-1.80195,-1.36466,-1.22407
115737144289,-1.79678,-1.36399,-1.22595
115737166772,-1.78807,-1.36366,-1.2309
115737181695,-1.77774,-1.36275,-1.23722
115737204177,-1.76491,-1.36077,-1.24523
115737226963,-1.75113,-1.35673,-1.2551
115737241767,-1.7358,-1.34944,-1.26669
115737264414,-1.7174,-1.34042,-1.28362
115737286762,-1.69683,-1.32528,-1.30631
115737309306,-1.6885,-1.30413,-1.32397
115737324377,-1.68482,-1.27613,-1.34071
115737346835,-1.6781,-1.24132,-1.35921
115737369408,-1.67315,-1.20311,-1.37427
115737384239,-1.66993,-1.15945,-1.38679
115737406704,-1.66744,-1.11109,-1.39612
115737429185,-1.66349,-1.05775,-1.40453
115737444210,-1.65917,-0.998841,-1.41198
115737466722,-1.65471,-0.933815,-1.41711
115737489189,-1.65033,-0.862721,-1.41981
115737504224,-1.6447,-0.785649,-1.41907
115737526768,-1.63468,-0.702657,-1.41774
115737541061,-1.62251,-0.613562,-1.41467
115737564268,-1.60764,-0.519697,-1.4093
115737586747,-1.5876,-0.422651,-1.40169
115737601216,-1.56309,-0.323018,-1.39208
115737625719,-1.53759,-0.220642,-1.37984
115737646948,-1.51154,-0.115004,-1.36519
115737661306,-1.48257,-0.00777929,-1.34693
115737684358,-1.45205,0.100431,-1.32453
115737706923,-1.41636,0.208081,-1.29727
115737721091,-1.37599,0.315921,-1.26206
115737745733,-1.32745,0.42351,-1.21826
115737766985,-1.27033,0.52797,-1.16735
115737781330,-1.20184,0.62747,-1.10578
115737804274,-1.12011,0.718361,-1.03221
115737826700,-1.02435,0.799187,-0.945333
115737841091,-0.915056,0.869512,-0.847676
115737864243,-0.798594,0.926085,-0.740167
115737886712,-0.673824,0.970193,-0.622224
115737900970,-0.548916,1.00103,-0.501967
