timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81961475470,0,1,-1,-1,-1,0,-1,-1
81961475470,0,-1,-1,-1,0,0,-1,0
81961476254,-1,-1,0,-1,0,-2,-2,-1
81961476254,0,-2,-1,1,-2,-1,-2,-2
81961489104,-1,-1,-2,-1,0,0,-1,0
81961489104,0,-2,-2,-1,-2,-1,0,-2
81961497332,-2,-2,-3,0,-2,0,-1,1
81961497332,-1,-1,0,-2,0,-2,-1,1
81961512332,0,-1,0,-1,-3,-1,-1,-1
81961512332,-2,-1,0,-1,-2,-1,0,-1
81961513132,-1,-2,-4,-1,-2,-1,1,-2
81961513132,-1,-2,-1,0,-1,-1,-2,-2
81961535464,0,-2,-1,-1,0,-1,-1,-1
81961535464,0,-2,0,-1,-2,0,-2,0
81961536260,-1,-1,0,0,-1,-2,-2,-3
81961536260,-2,0,-2,-1,0,-1,-2,-3
81961549118,-1,-3,-2,-1,-1,-2,-1,-1
81961549118,-2,1,-1,0,-1,1,-2,-1
81961557288,-1,-2,-2,-1,-2,-1,-2,1
81961557288,-1,1,0,-1,1,-1,-1,0
81961572291,-1,0,-2,-2,-1,-3,-2,-3
81961572291,-1,-1,-1,-2,-1,-1,-2,0
81961573081,0,0,-1,-1,-1,-2,-1,-3
81961573081,-2,-1,-1,0,-1,1,-1,-1
81961595498,1,0,-1,-2,-2,-1,-2,0
81961595498,0,0,-1,0,-1,-1,1,-2
81961596335,0,-1,-1,-2,-2,-2,0,-1
81961596335,-1,-1,-1,-1,-2,-1,1,-2
81961609111,-1,-1,-1,0,-1,-2,-2,0
81961609111,0,0,0,-1,-1,-1,0,0
81961617313,-1,-1,-2,-1,-1,1,-2,1
81961617313,0,-2,0,-1,1,-1,-1,0
81961632496,-1,-1,-4,-1,-1,-2,-2,-2
81961632496,-1,-1,-2,-2,-1,-2,-1,-1
81961633111,-2,-1,0,0,-1,-1,0,-3
81961633111,-1,-2,-1,-2,-2,-1,-1,-1
81961655557,-1,-1,0,-1,0,0,0,-3
81961655557,-1,-1,-2,-2,1,-1,-2,-1
81961656271,-2,-1,-1,-2,0,1,-2,-1
81961656271,-2,-1,-2,-1,-1,-1,0,-2
81961669179,-1,-2,-1,0,0,0,-1,0
81961669179,0,0,-1,-1,-1,0,0,-1
81961677311,-1,0,-1,0,-1,0,-1,-1
81961677311,-1,-1,0,0,-1,-1,-2,-1
81961692280,-2,-1,0,-1,-2,0,0,0
81961692280,-1,-2,0,-1,-2,0,-1,-1
81961693101,0,0,0,0,-2,-1,-2,-1
81961693101,0,0,-2,0,-2,-1,-1,-1
81961715594,-1,-1,-1,-1,-1,-1,-1,1
81961715594,0,-2,-2,1,1,-2,-2,-2
81961716381,1,-1,-1,-3,-1,-3,0,0
81961716381,0,-1,-1,-2,-2,-1,-1,-1
81961729369,-2,0,0,0,0,-1,1,0
81961729369,-1,-1,0,-1,-2,0,-2,0
81961737379,-1,0,0,-1,1,-2,-1,0
81961737379,-2,-1,-1,-1,-1,-1,-1,1
81961752285,1,-1,0,-4,0,-1,-2,-2
81961752285,-2,-2,0,0,-1,-1,-1,-1
81961753054,-1,-1,-3,-1,0,-2,0,-2
81961753054,-1,-1,-2,-1,-2,0,-2,-1
81961775477,-1,-1,-2,0,0,-1,-1,-1
81961775477,-2,-1,0,-3,1,-2,-2,1
81961776286,-2,-1,-2,-1,-1,0,-2,-2
81961776286,0,-1,-2,-1,-1,-3,0,-1
81961797991,-2,-1,-2,-1,-1,-1,1,-2
81961797991,-2,-2,-2,-1,-3,-2,0,0
81961798805,0,-2,1,1,-2,-3,-1,0
81961798805,-1,0,-2,-2,-1,-1,-1,-2
81961812281,1,0,-3,-1,-1,0,-1,-2
81961812281,0,-1,-2,-3,-2,0,-1,-2
