timestamp,x,y,z
82142390496,-0.625,-1.3125,0.5625
82142412964,-1.375,-1.375,0.4375
82142434014,-1.4375,-0.9375,0.5
82142450519,-1.125,-0.75,0.4375
82142472998,-1.4375,-0.5625,0.1875
82142494025,-1.5625,-0.4375,0.1875
82142510483,-0.75,-0.25,0.125
82142533089,-0.125,-0.0625,0.0625
82142554364,0.0625,-0.0625,0.0625
82142578005,-0.4375,0.0625,-0.3125
82142593041,0.0625,-0.1875,-0.6875
82142614026,0.75,-0.3125,-1.3125
82142630486,3.875,-0.75,-2.3125
82142652972,7,-0.75,-3
82142674103,9.5625,0,-3.125
82142690522,9.4375,0.6875,-3.1875
82142712949,6.125,0.625,-2.6875
82142734010,1.9375,1.375,-2.8125
82142750493,0.625,3,-2.0625
82142773003,1.25,5.25,0.5625
82142795509,-1.1875,8.5,3.625
82142810542,-5.8125,11.3125,7.8125
82142833097,-9.125,12.875,11.375
82142855585,-9.625,14.5,16.875
82142876550,-14,16.0625,24.9375
82142893006,-21.375,16.5,35.1875
82142915516,-28.8125,17.375,45.75
82142936635,-30,16.3125,59.5
82142953078,-26.5,12.875,74.75
82142975550,-18.5,6,97.3125
82142996531,-10.9375,-4.8125,122.312
82143013001,-2.125,-18.1875,155
82143035521,-0.8125,-33.25,187.938
82143057413,4.1875,-47.4375,220.938
82143072975,21.25,-56.3125,251.375
82143095501,42.875,-63,280.5
82143116561,54.1875,-69.1875,304.875
82143133009,59,-72.4375,329.25
82143155534,68.25,-75,349.25
82143176566,77.4375,-76.4375,364.938
82143192996,80.3125,-75.0625,384.125
82143215408,88.25,-75.5,400.75
82143236575,96.875,-74.75,399.75
82143253019,106.625,-70.0625,391.562
82143275482,109.438,-60.6875,390.562
82143296545,106.25,-47.875,380.5
82143313001,87.25,-42.25,363.188
82143335535,75.0625,-45.125,352
82143356513,79.75,-40.1875,330.188
82143374348,89.8125,-30.4375,295.938
82143395518,83.8125,-26.5625,265.312
82143416558,65,-27.625,230.75
82143433007,36.5625,-24.5,200.75
82143455592,36.375,-31.8125,164.188
82143476564,28.5,-39.3125,154.5
82143492343,47.625,-34.375,133.938
82143515462,47.875,-24.1875,108.375
82143536526,34.125,-36.375,103.812
82143552313,14.5625,-30,95
82143575464,1.75,-24.0625,85.875
82143596582,2.25,-15.375,76.6875
82143613717,4.1875,-8.5625,65.5
82143635469,-1.5625,-2.25,48.1875
82143656522,5.9375,10.1875,29.25
82143672295,17.9375,25.375,0.25
82143695512,17.9375,44.375,-44.125
82143717991,12.125,65.9375,-102
82143732324,22.6875,92.0625,-184.75
82143755439,25.0625,108.875,-323.188
82143778007,-5.25,107.938,-465.812
82143792361,-69.0625,89.8125,-558.062
82143815510,-113.312,50.875,-546.938
82143837959,-36.875,56.25,-323.5
82143859091,42.875,15.375,-100.75
82143875522,94.8125,-2.875,-57.4375
82143905455,77.5,-14.25,43.75
82143919002,35.4375,-19.1875,83.5625
82143935463,12.5,-29.5,91.25
82143957995,-2.5,-31.125,70.625
82143979007,-5,-20.6875,37.8125
82143995478,-3.75,-12.125,12
82144018010,-17.1875,-11.75,-16.6875
82144039022,-36.0625,-13.1875,-42.875
82144055467,-39.75,-13.5625,-66.125
82144079437,-26.9375,-13.9375,-86.3125
82144099071,-18.125,-14,-109.188
82144115491,-24.6875,-15.0625,-136.438
82144137999,-44.1875,-22,-160.438
82144159059,-60.625,-29.125,-180.5
82144175469,-69.25,-27.875,-206.25
82144197974,-70.125,-20,-229.188
82144220483,-69.6875,-13.375,-243.5
82144235488,-65.3125,-11.1875,-254.438
82144257958,-57.5625,-10.75,-268.312
82144279037,-52.625,-7.4375,-277.75
82144295445,-52.5,-1.5625,-284.812
82144318028,-50.8125,2.0625,-291.812
82144338987,-54.4375,2.6875,-300.938
82144355475,-57.625,4.875,-313.75
82144377992,-60.5,9.3125,-319
82144399074,-63.25,15.3125,-319.125
82144414831,-61.375,24.625,-315.438
82144437992,-48.125,34.875,-304.125
82144458992,-35.1875,40,-294.938
82144474816,-27.5625,39.9375,-278.438
82144497967,-29.1875,37.6875,-256.562
82144519027,-47.25,31.1875,-230.75
82144534831,-75.75,21.1875,-201.75
82144557992,-96.75,11.25,-170.25
82144579037,-95.8125,2.625,-139.062
82144594850,-73.875,-3.875,-114.375
82144618037,-38.5625,-7.0625,-98.5625
82144640507,1,-10.9375,-88.125
82144654815,27.75,-14.0625,-77.625
82144677989,35.9375,-17.8125,-65.0625
82144700534,30.0625,-19.875,-52.6875
82144714853,9.125,-19.4375,-41.4375
82144737987,-14.5625,-16.75,-34.75
82144760520,-20,-10.5625,-27.3125
82144781548,-21.6875,-6,-18.5625
82144797982,-26.0625,-4,-9.5
82144820469,-30.6875,-3.25,0.8125
82144841573,-35.375,-3.875,10.5
82144858017,-39.9375,-5.75,21.5
82144880494,-41.6875,-8.125,32.5625
82144901544,-40.25,-10.875,43.8125
82144917956,-39.6875,-14.0625,52.1875
82144940492,-36.8125,-17.4375,60.375
82144961526,-29.5,-19.9375,65.75
82144978003,-16.5,-13.75,61.5625
82145000478,-4.9375,-0.5,48.8125
82145021569,-4.25,5.875,36.4375
82145037950,-8.1875,4.5625,29.75
82145060512,-5.0625,0.25,26.6875
82145081519,5.625,-3,28.8125
82145098008,12.5,-5.4375,29.25
82145120468,17.5625,-11.25,28.9375
82145141563,26.875,-15.75,25.25
82145158022,39.125,-15,18.25
82145180479,47.25,-9,10.3125
82145201529,50.5,1,-3.0625
82145217970,39.9375,8.4375,-16.875
82145240458,18.6875,6.375,-22.9375
82145261549,-6.375,2.6875,-21.9375
82145277980,-14.5,1.875,-17.0625
82145300506,-5.125,1.875,-11.5625
82145321565,-0.4375,0.375,-4.875
82145337986,0.375,-2.25,-1
82145360475,9.9375,-1.8125,0.8125
82145381605,22.875,0.4375,-0.4375
82145397333,24.875,0.5,-3.1875
82145420474,20.375,-0.0625,-2.625
82145441553,10.375,0.5,-1.0625
82145457296,7.625,0.25,-0.75
82145480428,8.875,-0.25,-0.375
82145501522,10.375,-0.5625,0.3125
82145518045,12.75,-0.9375,1.5625
82145540388,9.9375,-0.9375,2.875
82145563031,5.1875,-2,3.5
82145578011,1,-2.875,3.875
82145600473,-2,-2.5,2.4375
82145623011,-2.1875,-1.5625,1.4375
82145637991,0.25,-0.4375,0.0625
82145660416,3.8125,-0.125,-0.0625
82145683021,5.125,-0.5,-0.125
82145697335,3.875,-1,0.3125
82145720493,1.8125,-1.5,0.625
82145743033,0.75,-0.8125,1
82145757344,-0.4375,-0.375,1.1875
82145780507,-0.5625,-0.375,1.5625
82145802966,-3.0625,-0.25,1.9375
82145817415,-5.1875,-0.4375,2.25
82145840273,-6.125,-0.3125,2.125
82145862963,-6.3125,0,1.9375
82145877312,-6.75,0.1875,1.4375
82145900486,-6.125,0,0.4375
82145922986,-5.375,0.125,-0.4375
82145937342,-5.4375,0.75,-1.5
82145960466,-5.0625,1,-2.0625
82145982972,-2.0625,1.5625,-2.8125
82145997352,3.625,1.8125,-3.1875
82146021968,7.8125,1.875,-3.1875
82146043445,8.5625,1.75,-2.8125
82146064066,7.75,1.75,-2.4375
82146080535,6.5625,1.3125,-1.5625
82146103012,6.375,0.875,-0.5625
82146124026,5.9375,0.6875,0.75
82146140460,4.5625,0.5,1.5625
82146162966,2.0625,0.3125,2.125
82146184069,-2.0625,0.3125,3.625
82146200447,-6.625,0.125,4.0625
82146222941,-11.4375,-0.625,4
82146243982,-13.4375,-0.375,3.0625
82146260483,-13.5,-0.0625,1.875
82146289068,-14.1875,1.5,0.25
