timestamp,x,y,z
85919456626,0.6875,-0.5,1.3125
85919473138,1.3125,-0.25,2.625
85919495599,3.5625,-0.5625,2.9375
85919524155,0.8125,-1.6875,5.125
85919533081,0.875,-2.375,8.6875
85919555546,-3.875,-1.0625,15.875
85919576744,-12.0625,-0.8125,27.25
85919592510,-19.1875,-1.0625,42.4375
85919615589,-19.6875,0.625,60.625
85919638061,-21.25,-0.5625,79.75
85919652469,-20.1875,-1.625,97.9375
85919675708,-24.75,-2.75,121.875
85919698109,-26.125,-3.4375,150.5
85919719120,-20.375,-2.8125,182.125
85919736042,-8.8125,-0.4375,213.375
85919758078,2.5,0.875,242.062
85919779122,7.375,1.75,269.625
85919795548,1.375,-1.25,293.5
85919818107,11.9375,-3.125,315.062
85919840570,21.125,0.3125,329.188
85919855554,18.875,2.375,334
85919878108,11.5,3.4375,338.25
85919899166,8.0625,-0.9375,342.75
85919915665,11.4375,-4.25,340.938
85919938141,5.9375,-8.4375,336
85919959149,0.4375,-13.6875,322.562
85919975692,-3.25,-23.25,307.938
85919998218,-5.0625,-26.75,285.312
85920019152,-6.5625,-28.875,253.312
85920041678,-5.125,-32.375,224.562
85920058064,-3.5625,-34.1875,192.812
85920079383,-7.5,-29.4375,163.938
85920095692,-11.4375,-26,136.75
85920118091,-13.6875,-21.6875,104.438
85920139235,-18,-12,63.25
85920155617,-13.5,10.25,22.625
85920178119,14.5625,43.375,-26.9375
85920199333,42.875,76.6875,-81.875
85920215659,62.625,83.4375,-148.25
85920238129,63.75,80.6875,-237.875
85920266629,42.8125,79.875,-360.312
85920275650,13.0625,26.0625,-294.875
85920298067,-23.0625,-16.25,-114.688
85920319176,-36.0625,-32.375,104.562
85920334957,-17.125,-42.9375,178.312
85920358138,-24,-56.3125,188.438
85920379143,-20,-66.3125,165.75
85920394931,-2.0625,-51.75,154.375
85920418079,-2.9375,-45.0625,152.188
85920439201,-23.8125,-49.9375,139.5
85920455028,-41.625,-53,117.062
85920478112,-31.25,-49.875,104.438
85920499417,-12.5625,-40.625,84.5625
85920516305,-14.5625,-34.3125,54.3125
85920538184,-22.125,-31.4375,28.6875
85920560636,-22.25,-17.1875,-4.625
85920575035,-4.5,7.4375,-26.375
85920598089,26.4375,51.0625,-73.0625
85920620605,61.125,71.1875,-107.375
85920635068,70.6875,108,-184.312
85920658115,27.4375,111.25,-257.75
85920680717,-20.4375,111.562,-320.25
85920701712,-32.875,74.0625,-304.5
85920718154,-1.6875,38.875,-188
85920740678,24.1875,8.9375,-35.125
85920761734,18.5,-15.125,49.0625
85920778131,0.75,-25.9375,82.9375
85920800687,-10.25,-37.5625,73.125
85920821751,5.25,-38,45.9375
85920845656,33.4375,-27.5,13.6875
85920860615,38.9375,-23.5625,-22.4375
85920881865,15.75,-27.875,-59.25
85920898199,-20.5,-32.5,-91.4375
85920920574,-42.625,-32.0625,-119.875
85920941837,-38.8125,-28.0625,-142.562
85920958153,-15.8125,-20.375,-155.062
85920980629,20.6875,-14.875,-165.875
85921001748,45.3125,-15.125,-176.062
85921018127,39.5625,-19.125,-184.5
85921040704,25.8125,-22.3125,-192.25
85921069242,14.375,-24.9375,-204.062
85921078146,17.125,-28.125,-217.375
85921100611,27.8125,-30.3125,-227.125
85921121681,35,-30.25,-227.812
85921138090,38.8125,-30.5,-232.75
85921160719,37.9375,-29,-241.812
85921181878,27.5,-26.875,-250.875
85921198216,10.125,-25.1875,-260.562
85921228152,-0.125,-21.625,-267.438
85921241932,-2.75,-17.5,-269
85921264369,11.5625,-11.375,-267.5
85921280614,31.0625,-8.9375,-262.125
85921301722,53.0625,-6.375,-248.438
85921317501,61.5,-6,-227
85921340590,55.5,-11.1875,-199.438
85921361837,39.0625,-18.9375,-168.688
85921377464,14.125,-27.1875,-137.25
85921400658,-15.25,-32.75,-106.438
85921421746,-45.1875,-33.6875,-77.3125
85921437457,-80.125,-33.5625,-52.25
85921468135,-107.75,-29.9375,-32.9375
85921481748,-121.75,-25.1875,-19.6875
85921497477,-116.312,-20.9375,-10.6875
85921520616,-96.3125,-16.625,-5.375
85921543167,-71,-12.1875,-2.5
85921557446,-53.125,-8,0.0625
85921580665,-43.75,-3.4375,2.5625
85921603151,-36.875,-0.75,3.9375
85921624252,-36.125,0,7.625
85921640624,-29.75,0,13.4375
85921663153,-13.0625,-0.3125,18.9375
85921684432,2.625,-1.0625,25.5
85921700605,8.8125,-4.8125,32.0625
85921723159,19.1875,-6.6875,30.5625
85921744147,21.6875,-4.9375,20.875
85921760599,24.4375,0.875,8.375
85921783102,25.25,6.125,0.1875
85921804209,24.5,7,-2.5625
85921820676,22.25,4.3125,1.5
85921851000,21.4375,0.9375,4.75
85921864251,18.3125,-2,6.75
85921880716,15.5625,-2.3125,6.0625
85921903192,11.8125,0,2.6875
85921924165,4.25,1.8125,-0.375
85921940713,-3.875,2.875,-1.625
85921963096,-9.8125,3.3125,-0.75
85921985599,-13,1.6875,1.8125
85922000653,-11.8125,0.3125,4.0625
85922023110,-10.3125,-0.5625,5.0625
85922044415,-10.0625,-0.75,4.125
85922060665,-8.875,0.25,2.0625
85922083183,-8.4375,1.6875,0.1875
85922104399,-9.0625,2.0625,-0.5
85922120603,-9.0625,1.8125,-0.5625
85922143105,-7.25,1.0625,-0.0625
85922164159,-4,0.375,-0.125
85922180575,-1.1875,0.375,-0.125
85922203132,0.0625,0.25,-0.5
85922224189,0.1875,0.125,-1.1875
85922240598,-1.0625,0.375,-1.5
85922263112,0.125,0.6875,-1.375
85922284192,0.125,0.4375,-0.4375
85922300614,-1.125,-0.125,0.0625
85922323085,-1.25,-0.25,0.5
85922335983,-0.75,-0.25,0.6875
85922350972,-0.1875,-0.5625,0.1875
85922365952,0,-0.6875,0.1875
85922388493,1.125,-0.4375,-0.4375
85922410983,1.5625,-0.8125,-0.5625
85922425983,0.625,-0.9375,-1.0625
85922448456,-0.0625,-1,-0.6875
85922470953,0.375,-0.875,-0.3125
85922485996,0.75,-1.0625,0.0625
85922508468,0.75,-1.375,-0.0625
85922530998,1.5,-1.1875,-0.1875
85922545943,1.6875,-1,-0.125
85922568508,2.25,-1.375,0.125
85922591037,1.8125,-1.375,0.5625
85922606015,1.5625,-1.625,0.125
85922628474,1.75,-1.5,-0.125
85922651041,1.5,-1.1875,0.25
85922666027,1.0625,-0.9375,0.6875
85922695973,0.5,-0.9375,0.5625
85922727951,0.875,-0.6875,0.0625
85922730422,1.1875,-0.5,0.25
85922748477,0.5,-0.6875,0.1875
85922770962,-0.25,-0.875,0.4375
85922785968,0.0625,-0.9375,0
85922808528,0.25,-0.6875,-0.125
85922831057,0.5,-0.5625,-0.375
85922846021,-0.1875,-0.625,-0.4375
85922868509,-1.1875,-0.6875,-0.0625
85922890943,-0.875,-0.6875,0.3125
85922906027,-0.125,-0.5,0.375
85922928534,-0.125,-0.3125,0.6875
85922950993,0,0.125,0.125
85922965978,-0.375,0.125,0.1875
85922988484,-1,-0.0625,0.125
85923015704,-1.4375,-0.1875,0.25
85923025978,-1.4375,-0.125,0.0625
85923048476,-1.625,-0.125,0.125
85923079208,-1.375,0,0.1875
85923087410,-2.0625,0.0625,0.25
85923108533,-2.75,-0.125,0.125
85923130980,-2.3125,-0.125,0.125
85923147410,-0.8125,-0.0625,0.0625
85923168521,0.1875,0,-0.0625
85923190947,0.625,-0.25,-0.625
85923207478,0.5,-0.3125,-1.1875
85923228511,1.3125,-0.6875,-1.625
85923251000,2.75,-0.6875,-1.625
85923267471,5.625,-0.625,-1.5
85923288507,6.9375,-0.6875,-1.8125
85923310989,7.5625,-0.8125,-1.875
85923327444,7.125,-0.375,-1.6875
85923348478,4.4375,-0.75,-1.8125
85923371042,4,-1,-2.1875
85923387446,5.625,-0.25,-1.6875
85923408463,6.6875,-0.125,-1.5625
