timestamp,x,y,z
84014343581,0.931152,-0.262695,0.0263672
84014366038,0.947266,-0.254883,0.0419922
84014387151,0.95166,-0.21582,0.0458984
84014403610,0.955566,-0.182617,0.0556641
84014426078,0.946777,-0.169434,0.0297852
84014454657,0.937012,-0.180664,0.00732422
84014463520,0.934082,-0.227051,0.0117188
84014486164,0.928711,-0.275391,0.0112305
84014500393,0.919922,-0.279785,0.0161133
84014523626,0.928223,-0.283691,0.0205078
84014546126,0.936035,-0.318848,0.0410156
84014567369,0.931641,-0.338867,0.0620117
84014583667,0.933105,-0.319336,0.0541992
84014606102,0.930664,-0.286133,0.0478516
84014620460,0.935059,-0.279785,0.0361328
84014643355,0.933105,-0.283691,0.0297852
84014666087,0.9375,-0.279785,0.019043
84014680436,0.936035,-0.290527,0.0239258
84014703563,0.933105,-0.300293,0.0380859
84014726085,0.929688,-0.314941,0.0541992
84014747269,0.931641,-0.331543,0.0756836
84014763645,0.940918,-0.320801,0.0854492
84014786210,0.95459,-0.303223,0.0644531
84014807382,0.963379,-0.289062,0.0854492
84014831105,0.942383,-0.296875,0.0834961
84014846130,0.942871,-0.388184,0.0800781
84014867282,0.947754,-0.543457,0.0673828
84014891099,0.930664,-0.608398,0.0507812
84014906083,0.915527,-0.624023,-0.00390625
84014927097,0.885742,-0.620605,-0.0424805
84014942941,0.872559,-0.663086,-0.0878906
84014973585,0.859863,-0.736816,-0.123535
84014994630,0.823242,-0.805664,-0.158691
84015002887,0.774414,-0.878906,-0.197754
84015026147,0.727539,-0.898438,-0.210938
84015047221,0.67334,-0.955078,-0.248535
84015062958,0.602539,-1.01318,-0.276367
84015086102,0.54834,-0.989258,-0.273438
84015107333,0.496582,-1.02246,-0.258789
84015122958,0.491699,-1.0166,-0.257812
84015146132,0.449707,-1.05176,-0.279785
84015168635,0.367188,-1.07715,-0.275879
84015182912,0.311035,-1.07959,-0.292969
84015206132,0.23584,-1.0542,-0.27002
84015228643,0.163574,-1.0249,-0.249023
84015242986,0.0810547,-0.979492,-0.236816
84015266118,0.00830078,-0.941406,-0.225586
84015288681,-0.0488281,-0.930664,-0.182129
84015309827,-0.0966797,-0.895996,-0.160645
84015326133,-0.153809,-0.796387,-0.141602
84015348698,-0.195801,-0.76123,-0.0996094
84015371147,-0.185059,-0.730957,-0.065918
84015386141,-0.166504,-0.732422,-0.0170898
84015408698,-0.230469,-0.712402,0.0180664
84015429886,-0.289551,-0.719727,0.0576172
84015446195,-0.304688,-0.766113,0.090332
84015468684,-0.40332,-0.804199,0.122559
84015489942,-0.274414,-0.686035,0.249023
84015506143,0.0458984,-0.706055,0.483398
84015528636,-0.247559,-1.10986,0.211914
84015549663,-0.725586,-1.18164,0.186035
84015566125,-0.675293,-0.741699,0.0473633
84015588604,-0.508301,-0.774902,0.0874023
84015609628,-0.54541,-1.01416,0.145996
84015626123,-0.538574,-0.879883,0.153809
84015650101,-0.633301,-0.793945,0.111816
84015669840,-0.588867,-0.812012,0.09375
84015686113,-0.554199,-0.866699,0.100586
84015708661,-0.539062,-0.851074,0.117188
84015729842,-0.55957,-0.806152,0.11084
84015746191,-0.564941,-0.811035,0.103027
84015768634,-0.545898,-0.839844,0.103027
84015789932,-0.532715,-0.854492,0.118164
84015806138,-0.524414,-0.855957,0.130371
84015828631,-0.520996,-0.850098,0.151855
84015849793,-0.526367,-0.844727,0.150391
84015866133,-0.51416,-0.835938,0.140625
84015888681,-0.453125,-0.823242,0.130371
84015909681,-0.398438,-0.811035,0.115723
84015925480,-0.359375,-0.80127,0.0893555
84015948600,-0.346191,-0.78125,0.0737305
84015969716,-0.320801,-0.778809,0.0541992
84015985555,-0.290039,-0.781738,0.0341797
84016008573,-0.272461,-0.814453,0.0195312
84016029802,-0.241211,-0.831543,0.000488281
84016045453,-0.20166,-0.834961,-0.0297852
84016068593,-0.16748,-0.84375,-0.0449219
84016091148,-0.154785,-0.868164,-0.0717773
84016113589,-0.135254,-0.902344,-0.090332
84016129091,-0.0727539,-0.976074,-0.116211
84016151136,-0.00927734,-1.01709,-0.125488
84016165461,0.0473633,-1.07617,-0.116699
84016188668,0.101562,-1.08887,-0.128418
84016211085,0.129395,-1.00635,-0.11377
84016225451,0.179688,-1.021,-0.13623
84016248634,0.22998,-1.0459,-0.161621
84016271079,0.304688,-1.09326,-0.157715
84016292342,0.422852,-1.05225,-0.153809
84016308683,0.462402,-1.06445,-0.165527
84016331093,0.48877,-0.95752,-0.175781
84016352325,0.575195,-0.829102,-0.183105
84016368595,0.671387,-0.827148,-0.205078
84016391149,0.721191,-0.873047,-0.19873
84016412183,0.732422,-0.884277,-0.188965
84016428653,0.733887,-0.845215,-0.180176
84016451094,0.768066,-0.78125,-0.178711
84016472373,0.785156,-0.724609,-0.153809
84016488650,0.840332,-0.666992,-0.109863
84016511078,0.907227,-0.599121,-0.0844727
84016532495,0.966309,-0.507324,-0.0634766
84016548637,1.00781,-0.415527,-0.0234375
84016571143,0.98877,-0.311035,0.0307617
84016592315,0.990723,-0.216309,0.0756836
84016608576,0.979492,-0.169922,0.113281
84016631092,0.957031,-0.173828,0.132812
84016652138,0.955078,-0.21582,0.100098
84016668520,0.950684,-0.297363,0.043457
84016691126,0.941406,-0.349121,-0.0117188
84016719689,0.936523,-0.370605,-0.0332031
84016728617,0.916992,-0.378906,-0.0566406
84016751182,0.896484,-0.364258,-0.0693359
84016772380,0.905762,-0.325195,-0.0551758
84016788616,0.931641,-0.319336,0.0136719
84016811128,0.933594,-0.320312,0.10498
84016833653,0.972656,-0.285156,0.208984
84016847951,1.03174,-0.221191,0.336914
84016871203,0.997559,-0.204102,0.314941
84016892369,0.942383,-0.240723,0.108398
84016914690,0.962891,-0.283691,-0.0200195
84016931170,0.977539,-0.288086,-0.0683594
84016952165,0.930664,-0.253906,-0.0981445
84016967946,0.908691,-0.249023,-0.126465
84016991115,0.902832,-0.269531,-0.12207
84017012125,0.899414,-0.272461,-0.11377
84017027954,0.918945,-0.265625,-0.0610352
84017051099,0.940918,-0.257324,-0.00488281
84017073632,0.95752,-0.24707,0.0654297
84017088695,0.964844,-0.26123,0.109375
84017111141,0.966309,-0.265137,0.111328
84017133630,0.951172,-0.256348,0.0654297
84017148656,0.950195,-0.276855,0.0170898
84017171060,0.950684,-0.284668,-0.0141602
84017193642,0.934082,-0.285156,-0.034668
84017207976,0.931641,-0.274902,-0.0458984
84017231093,0.930176,-0.273438,-0.0361328
84017253697,0.944336,-0.276855,-0.0258789
84017268000,0.936523,-0.269043,-0.00292969
84017291079,0.935059,-0.247559,0.0146484
84017313540,0.940918,-0.233887,0.0253906
84017327950,0.944336,-0.229004,0.0268555
84017351079,0.946777,-0.245605,0.0268555
84017373558,0.937988,-0.262695,0.0170898
84017387908,0.937012,-0.271973,0.00146484
84017411126,0.935547,-0.265137,-0.00244141
84017433611,0.925293,-0.267578,-0.00585938
84017447920,0.932129,-0.275879,-0.00292969
84017471007,0.936035,-0.277832,0.00146484
84017493589,0.936523,-0.274414,0.00878906
84017507919,0.938477,-0.263672,0.0078125
84017531077,0.939941,-0.262207,0.0102539
84017553671,0.943359,-0.261719,0.0161133
84017574735,0.943359,-0.262207,0.00244141
84017591119,0.941895,-0.262207,0.00292969
84017613600,0.942383,-0.27002,0.00195312
84017636148,0.933594,-0.275879,0.00390625
84017651129,0.936523,-0.277344,0.00341797
84017673633,0.936035,-0.273438,0.000976562
84017694664,0.934082,-0.270996,0.00244141
84017711064,0.935059,-0.270508,0.012207
84017733563,0.930176,-0.272461,0.012207
84017754641,0.935059,-0.271484,0.00732422
84017771081,0.938965,-0.258301,0.00537109
84017793613,0.939453,-0.257324,0.00439453
84017814670,0.937012,-0.257812,0.00244141
84017831101,0.942871,-0.259766,0
84017853624,0.934082,-0.271484,-0.00439453
84017874575,0.938477,-0.279297,-0.000488281
84017891087,0.94043,-0.285156,0.00488281
84017913570,0.937012,-0.282227,0.00390625
84017942335,0.932617,-0.285645,0.00341797
84017951132,0.927246,-0.290527,0.00390625
84017973666,0.942871,-0.286621,-0.00244141
84017994787,0.950195,-0.288086,-0.00390625
84018011086,0.942383,-0.291016,0.00488281
84018033627,0.925293,-0.30127,0.0131836
84018056069,0.933594,-0.285156,0.0078125
84018071221,0.939453,-0.27832,0.0141602
84018093644,0.92334,-0.284668,0.00878906
84018116134,0.935059,-0.271484,0.00683594
84018131096,0.933105,-0.271484,0.00146484
84018153528,0.934082,-0.272949,0.00585938
84018176058,0.941406,-0.273438,0.000976562
84018190608,0.93457,-0.273438,0.00341797
84018213622,0.930664,-0.260254,0.00439453
84018236087,0.932129,-0.26123,0.00634766
