timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84014995415,0,-2,-5,-7,-3,16,-4,21
84015002092,-7,-2,-3,6,-14,-23,-7,12
84015002092,4,-19,1,10,8,19,6,2
84015008881,-7,1,-4,-15,-9,-14,-4,-5
84015008881,1,-4,-4,-10,5,20,-1,-11
84015025593,-6,-6,-2,1,0,-9,-6,-11
84015025593,13,8,3,-38,-1,3,8,1
84015026911,-6,-14,4,7,-2,0,5,18
84015026911,8,-6,-2,3,-4,-19,1,-6
84015039135,8,8,1,2,-1,10,-1,9
84015039135,-7,-6,-2,-10,-1,-13,-3,-6
84015047952,1,0,-1,21,-10,-16,-20,-3
84015047952,-5,-3,0,0,0,5,19,8
84015062209,-1,-2,-1,9,5,5,-3,-12
84015062209,12,-14,-2,-4,-4,-7,8,73
84015068985,14,4,-2,-3,6,17,2,43
84015068985,-1,14,0,12,-6,-10,-14,-94
84015085550,12,3,-5,-4,-2,-14,9,90
84015085550,8,10,-2,14,0,0,-8,-19
84015086965,-11,-6,-11,-28,-14,1,-3,-7
84015086965,-4,-9,0,16,0,14,-6,-6
84015098952,4,0,5,-5,6,-3,8,50
84015098952,-12,4,1,-9,4,-6,-5,-19
84015107983,5,3,4,19,13,19,11,7
84015107983,-3,1,2,-26,-9,-20,-2,16
84015122384,-5,-6,3,3,-5,13,-4,-40
84015122384,-4,-3,0,15,-2,13,-1,-6
84015129135,-3,0,3,-14,-8,-29,-9,8
84015129135,3,-24,-7,0,5,4,5,14
84015145504,-3,-2,-4,5,2,4,6,-13
84015145504,-7,0,-3,-6,2,3,-12,-65
84015146993,1,-1,0,7,-4,-22,9,29
84015146993,-3,4,3,2,11,18,-14,5
84015167794,2,-17,-5,1,-5,-2,0,-15
84015167794,-3,-1,-11,-13,1,9,18,-8
84015169406,-4,1,3,9,1,0,-22,-10
84015169406,-3,-1,0,14,-15,-22,-8,15
84015182268,-6,2,-16,-7,-7,-29,-6,-24
84015182268,9,7,0,-42,-1,6,8,74
84015188960,-1,-2,5,4,13,19,1,-7
84015188960,1,7,-1,-6,3,11,5,17
84015205473,-4,3,5,13,-8,-20,-23,-24
84015205473,-2,-15,-3,3,-15,36,17,-8
84015206860,-8,-1,-8,-23,-7,-50,-5,-13
84015206860,2,4,3,0,16,20,15,14
84015227984,0,1,-4,-12,-2,22,2,-5
84015227984,-1,0,-5,24,0,-39,-17,-12
84015229496,-2,2,4,-31,4,29,-3,-14
84015229496,-3,-1,-5,-5,-16,-10,-12,-35
84015242344,-5,-1,-3,-20,7,5,12,13
84015242344,3,3,6,31,-3,5,2,7
84015249144,10,-1,2,-8,3,3,7,1
84015249144,-3,0,2,38,15,-24,-15,5
84015265501,-2,3,2,11,-10,3,-6,-21
84015265501,5,4,4,-13,5,2,-2,1
84015266921,-5,7,-9,-17,-25,-10,-3,23
84015266921,2,-1,5,13,20,4,9,3
84015288028,-12,1,3,4,-5,14,3,14
84015288028,-10,-1,-4,-11,5,-12,0,-24
84015289494,6,0,-2,-10,-7,-1,-16,-24
84015289494,-11,2,-8,-39,-6,6,16,7
84015301439,2,1,2,8,19,7,-6,0
84015301439,10,3,5,-7,-5,-11,-2,-13
84015310457,-9,-4,-4,16,-2,12,-12,-29
84015310457,3,-2,-4,-1,-14,-23,-2,-4
84015325449,5,-3,2,0,11,2,5,3
84015325449,-4,0,-3,20,8,11,12,12
84015326941,1,-4,0,-12,-18,-13,1,34
84015326941,-5,-3,-2,9,-12,-4,-15,-10
84015348021,5,6,2,-14,4,10,10,14
84015348021,-4,6,5,27,20,-15,-10,-8
84015349466,-4,-4,-4,21,0,35,16,-16
84015349466,-8,-3,-6,-30,-11,-19,-20,-18
84015370398,0,-2,6,28,8,-10,-16,-39
84015370398,-3,3,-5,-19,-7,-5,4,69
84015371923,21,-7,-2,-13,-13,-5,15,-10
84015371923,18,0,0,-22,9,21,-3,-5
84015385560,-14,0,2,38,-7,-14,-8,-50
84015385560,33,-4,3,9,-6,-13,13,82
84015386938,1,13,1,31,15,3,-24,-73
84015386938,32,-3,2,-65,-7,4,14,3
84015408021,-4,-3,-7,-18,-15,-5,17,20
84015408021,10,1,1,1,3,0,-1,-16
84015409428,-14,5,-3,10,7,13,2,4
84015409428,-12,-25,-3,15,-1,-5,-12,-67
84015421627,19,-3,-5,-15,1,-2,-29,-51
84015421627,-64,-3,1,-5,-8,-5,24,-9
84015430569,-15,6,0,4,2,10,-1,18
84015430569,-17,25,1,14,-4,-3,7,17
84015445432,15,-6,-2,3,-6,-17,-8,55
84015445432,-31,-5,-1,-1,-3,1,-33,-128
84015446941,6,-12,-3,-14,1,-12,28,55
84015446941,-16,5,8,18,18,36,6,-5
84015467917,-4,0,-5,-24,-8,-6,-14,-64
84015467917,-5,1,-1,8,-8,-23,-6,-24
84015469432,17,-3,0,3,16,33,6,-39
84015469432,11,-11,2,14,-12,-9,8,23
84015481680,14,-3,-4,-23,-1,-8,18,40
84015481680,16,0,4,33,11,-1,-11,-33
84015490464,-8,-1,1,-14,-11,5,-8,53
84015490464,-2,0,-3,5,-4,0,-11,-27
84015505534,-14,0,-7,-22,-1,22,50,47
84015505534,-15,-5,-9,-36,-19,2,-22,-26
84015506946,16,-3,-1,21,10,-29,2,42
84015506946,10,8,2,8,5,-12,-5,-20
84015528000,33,0,-1,1,-5,14,21,89
84015528000,15,0,1,-16,-4,9,-1,-1
84015529416,-30,-3,0,11,12,19,-1,-7
84015529416,3,-13,2,0,-9,-34,-18,4
84015541655,-17,3,1,27,23,33,7,-51
84015541655,12,-3,-10,-41,-27,-17,4,57
84015550413,-6,-5,-10,-19,-11,-23,-12,-50
84015550413,11,1,-7,-24,1,13,28,49
84015565291,-17,-5,-3,6,9,-9,-37,-3
84015565291,2,-5,-3,13,5,8,-1,-13
84015566873,-32,2,6,13,0,2,12,58
84015566873,2,12,2,0,-2,-3,0,26
84015587777,-35,0,-3,1,-17,0,-3,-57
84015587777,3,6,1,-6,10,-21,-8,57
84015589393,36,0,-2,-7,-4,-3,-9,-25
84015589393,-8,-6,-1,7,0,8,0,-25
84015601508,10,-1,2,-2,4,-3,-1,54
84015601508,-37,6,-2,9,-19,-12,-32,-112
84015610422,-21,-11,2,14,7,21,32,-46
84015610422,6,2,-4,-10,-3,-20,0,-8
84015625287,22,-6,-3,-2,2,11,-14,52
84015625287,28,-1,1,8,2,-3,-8,4
84015626831,-43,-1,-2,-12,3,-19,-15,-10
84015626831,-19,-1,-3,7,-2,12,-5,-26
84015649216,-14,-4,2,0,-1,-9,-1,5
84015649216,3,-2,-2,-10,6,21,39,-40
84015650791,24,4,-1,27,-5,-4,-8,42
84015650791,-28,-8,-6,-13,-4,-12,-6,-24
84015661609,-12,-3,1,9,3,-6,-9,-36
84015661609,5,-6,6,-12,4,15,-22,25
84015670467,-18,5,-5,-4,-6,-12,-4,4
84015670467,-10,0,-3,-7,-7,-12,-2,-69
84015685372,-5,-3,-2,2,0,5,-2,-12
84015685372,30,0,-4,-6,-3,-3,-18,-8
84015687022,9,-6,2,-2,8,16,13,-3
84015687022,-23,1,2,11,-5,-11,-11,26
84015708013,40,13,1,-16,-11,-9,4,-18
84015708013,6,0,-2,7,4,19,12,5
84015709477,30,4,2,0,-7,-36,-8,24
84015709477,-6,-8,-7,-5,0,8,0,19
84015721632,-4,0,1,6,-2,-6,13,-19
84015721632,-5,7,1,6,1,0,9,13
84015730521,6,-2,-3,-5,3,19,-9,-21
84015730521,12,2,2,10,14,10,15,17
84015745568,-21,-7,-6,-16,-14,-10,-10,-23
84015745568,-3,-3,-4,13,-2,-7,12,25
84015746923,1,-6,-1,-7,-1,-1,-6,-18
84015746923,-9,2,-3,-2,-5,-5,-12,0
84015767955,0,1,-2,-5,0,3,7,2
84015767955,-15,-6,-3,-5,-1,-7,3,-3
84015769406,4,-4,-2,-8,-7,-11,-6,-15
84015769406,5,-1,0,6,2,14,6,35
84015781680,4,3,0,-2,-2,-3,-1,-19
84015781680,5,3,-1,-1,2,-3,-7,-6
84015790481,-5,-11,-1,-2,-3,0,-2,-7
84015790481,8,0,3,3,-2,4,2,5
84015805504,-5,-5,-2,-4,-3,-9,-6,-12
84015805504,-4,-2,-4,-8,2,-2,1,9
84015806969,2,7,2,7,-3,3,5,-7
84015806969,2,-2,0,3,1,-2,1,-1
84015827864,0,-4,0,2,-4,-9,-7,-7
84015827864,-1,-4,-3,1,4,4,2,13
84015829403,-2,0,0,-11,-8,-2,-2,-11
84015829403,5,1,2,56,14,-1,-1,4
84015841697,-7,1,1,-79,-24,-1,3,0
84015841697,-1,1,9,8,8,3,3,2
84015850429,0,0,-8,-13,1,-2,-2,-7
84015850429,4,0,0,13,-2,-2,0,1
84015865489,-3,3,-1,32,14,0,-1,-3
84015865489,-2,-5,0,-5,-9,0,-4,-7
84015866888,-1,-2,6,15,2,-5,-4,-11
84015866888,2,-3,-10,-16,-3,-2,-2,6
84015888015,-5,-3,-4,-6,-1,0,-1,-4
84015888015,-3,0,1,-46,-5,-2,-2,-3
84015889434,0,2,-1,16,1,5,8,9
84015889434,5,-16,-1,2,-5,-4,-7,0
84015901480,-3,-3,0,4,-2,-10,-2,-1
84015901480,-2,-2,-7,11,6,17,1,-2
84015910445,3,3,0,-18,-1,-9,-2,-4
84015910445,-35,1,-3,-18,-11,-7,-12,-59
84015924817,4,0,-2,1,6,-1,3,20
84015924817,0,-6,-3,7,0,-2,1,-2
84015931672,-5,0,2,10,1,1,0,-18
84015931672,5,2,-1,-41,-2,5,8,4
84015947821,-5,-1,-2,15,0,-3,-5,-10
84015947821,-2,3,0,4,-6,-6,1,8
84015949400,-2,-4,-4,-11,0,0,-3,13
84015949400,7,1,1,-4,-2,-10,2,15
84015961447,-6,-2,1,22,0,10,-1,-12
84015961447,9,-3,-7,-30,-9,-10,8,6
84015970478,-5,-1,-5,1,-2,-2,-22,-29
84015970478,7,1,-1,3,2,4,7,3
84015984668,2,1,3,14,2,-5,1,6
84015984668,-14,4,-2,-25,1,3,-1,-15
84015998976,0,-9,-9,-4,-13,-10,-3,-36
84015998976,16,1,2,31,11,30,10,72
84016007793,-7,1,-8,-25,-6,-25,-4,-19
84016007793,-3,-2,2,17,-1,12,-3,-8
84016009354,-4,0,3,-8,-2,-18,2,-19
84016009354,-35,-5,-7,-5,-2,9,1,-35
84016021488,-16,-4,3,4,-2,-4,-12,-53
84016021488,9,6,2,37,12,-6,-3,34
84016030464,6,0,-3,-46,-16,3,6,52
84016030464,3,15,5,9,0,-6,-8,-14
84016044650,-10,1,-2,-10,-1,9,-5,-22
84016044650,3,-5,-5,-9,-5,-23,-2,-40
84016051476,7,8,0,8,2,21,10,55
84016051476,13,5,-4,-11,-2,-21,-9,0
84016067804,17,2,-2,0,-2,5,-1,14
84016067804,27,1,2,9,1,7,3,73
84016069384,8,1,6,17,4,3,8,-11
84016069384,-7,-14,0,-19,-11,-3,2,17
84016090338,1,-1,4,11,4,-18,-15,14
84016090338,-23,-5,-4,1,2,15,11,-15
84016091912,24,-2,-2,14,2,-1,-13,-45
84016091912,0,-5,-8,-26,-7,0,-15,-18
84016112860,-1,-2,-5,-11,-5,0,7,-4
84016112860,-8,-2,-3,18,-5,-7,-9,-24
84016114462,-13,-1,-5,-6,6,-5,1,-21
84016114462,0,-3,2,33,8,11,1,2
84016128458,6,-3,-3,-8,1,-1,7,18
84016128458,-3,-10,-6,-13,-8,-7,-9,40
84016129853,-24,-20,-3,-7,-6,-9,-15,-30
84016129853,24,15,0,5,-3,-3,4,37
84016150369,-25,-1,5,4,3,-11,14,54
84016150369,-12,-7,-6,2,2,9,-1,-31
84016151958,-1,3,2,5,4,2,-4,-10
84016151958,-17,-1,-1,-2,0,10,7,-45
84016164685,10,-4,-5,-15,-17,-17,-6,0
84016164685,9,-9,0,2,0,-6,-5,-19
84016171437,-42,-3,-1,3,1,4,0,-10
84016171437,22,4,1,0,6,3,7,6
84016187893,25,1,-2,-20,4,21,8,8
84016187893,-7,1,1,-10,-7,-7,-6,-16
84016189433,-9,-6,-3,-1,-3,-1,-3,-7
84016189433,-9,-8,2,6,-4,-21,-12,-42
84016210272,-13,6,-2,9,1,7,-2,-58
84016210272,14,9,0,-5,3,-1,2,10
84016211888,-6,5,3,2,2,16,16,81
84016211888,-5,0,-1,-12,-5,-11,5,53
84016224702,10,-1,-4,-9,-2,-2,-12,9
84016224702,-5,4,4,4,-4,-12,-5,24
84016231443,20,-2,1,-15,0,15,4,-24
84016231443,-5,-4,4,7,1,-16,12,54
84016247837,-7,-4,3,10,2,12,0,9
84016247837,-14,1,-1,0,-2,4,-1,-25
84016249399,-13,1,-1,8,-4,-16,-5,46
84016249399,-18,9,-2,-6,-3,0,0,-27
84016270338,25,1,-2,-3,1,5,3,-69
84016270338,-8,-19,-10,-10,4,-8,-3,24
84016271873,17,10,-5,-5,0,1,3,45
84016271873,-13,0,-3,-8,-4,4,-12,-10
84016284160,-6,-6,0,14,2,4,-1,-2
84016284160,20,-1,-4,-2,-6,-7,3,-25
84016292922,10,9,0,-20,-6,9,-14,-19
84016292922,4,-7,-2,-2,-2,-25,-7,-18
84016307863,-9,-4,2,10,2,2,1,12
84016307863,8,2,4,2,3,8,10,-8
84016309446,-5,-5,-2,17,0,-4,2,-12
84016309446,-6,13,-1,-21,-4,9,-5,-46
84016330325,7,-6,-5,2,-5,-3,1,9
84016330325,-9,3,1,-12,-6,-16,-7,-8
84016331923,-9,-24,-2,8,6,-13,-4,-14
84016331923,-1,-8,-7,-2,5,19,-3,-54
84016344191,3,11,3,-4,3,4,2,26
84016344191,-7,11,0,18,-3,4,9,9
84016352947,39,15,-2,-39,-13,-12,0,21
84016352947,4,-5,-4,-4,-4,5,-14,-28
84016367972,0,-3,-1,9,2,-8,8,25
84016367972,-9,7,5,-3,2,7,0,-1
84016369408,-2,-2,-4,3,0,-4,2,-16
84016369408,4,2,-1,12,-2,-2,-1,13
84016390543,22,-5,-3,-7,-2,6,4,56
84016390543,-15,-6,-2,-7,-5,-7,-4,-8
84016391981,-3,1,2,-9,-1,2,3,-14
84016391981,2,-8,-2,-2,1,3,-2,14
84016403921,-35,-5,-3,10,-1,-9,-14,-82
84016403921,16,-17,-2,2,4,5,1,11
84016412923,8,2,2,-9,-5,1,-1,-10
84016412923,15,-6,-4,-18,-4,-4,4,36
84016427801,-23,-8,3,6,2,-5,-5,-28
84016427801,-8,6,4,27,5,5,5,23
84016429359,-10,11,-1,-38,-4,-3,2,-25
84016429359,3,-10,4,9,5,0,3,7
84016450355,-6,-3,-8,-15,-5,4,-2,3
84016450355,8,17,1,25,0,3,-6,7
84016451895,-8,2,-1,-7,0,-3,4,16
84016451895,-4,2,-4,6,3,-4,0,0
84016463986,-34,-15,-9,-15,-12,-4,-2,20
84016463986,0,-1,-1,8,2,-1,-7,-11
84016472961,-7,-7,0,17,4,-2,-4,-18
84016472961,-8,-9,2,17,2,0,-2,0
84016487828,7,5,0,-40,-5,1,1,-9
84016487828,5,-5,-2,-11,-7,-4,1,6
84016489413,-5,-13,-2,13,5,-1,-3,3
84016489413,-5,1,-2,-7,-7,-2,0,11
84016510420,8,10,5,19,4,0,-1,7
84016510420,-16,-9,-3,-18,-7,-5,-5,-46
84016511946,19,-5,-3,4,2,2,6,57
84016511946,8,-4,1,11,6,0,-3,4
84016525412,-6,10,0,14,1,0,2,-4
84016525412,20,6,1,-31,-11,-1,0,-1
84016533055,-3,-2,-3,13,-2,0,-5,-11
84016533055,-14,-3,1,7,-3,-5,-4,-28
84016548025,-2,1,-1,-5,2,1,0,17
84016548025,-6,-1,0,5,6,3,0,0
84016549475,2,-1,-1,3,4,0,-4,-7
84016549475,3,5,1,-11,-6,-1,3,8
84016570533,4,-5,-2,5,0,-4,-2,-13
84016570533,-16,6,-3,6,-1,-3,-2,0
84016571926,-4,21,-4,20,-3,-1,-4,-18
84016571926,13,13,3,3,0,1,3,8
84016584163,1,-25,-2,-6,0,0,0,5
84016584163,2,-2,-1,20,3,-3,-2,2
84016592945,0,3,4,-6,-2,-1,1,-1
84016592945,1,-5,-3,-3,-1,-2,-2,-3
84016607962,-1,7,1,19,1,-1,0,3
84016607962,0,-7,1,-3,-1,0,-1,-3
84016609452,-5,-9,-3,2,0,-3,-4,-12
84016609452,-7,-7,-4,-9,-6,0,2,5
84016630314,27,3,1,-7,-3,-2,-1,4
84016630314,-44,-7,-6,-3,-2,-2,-1,-4
84016631931,9,-16,-10,-8,-5,-4,-2,7
84016631931,-4,3,0,-13,-1,-1,-3,1
84016644172,-6,9,2,10,1,-1,-1,0
84016644172,12,-7,-2,-11,-2,0,0,-4
84016652886,11,-1,-2,-11,-2,0,2,55
84016652886,-11,-5,-1,37,7,-2,-1,8
84016667758,2,-12,-3,-19,-8,-2,-1,-4
84016667758,2,-2,-3,-1,1,2,0,1
84016669351,-17,-3,3,6,-4,-1,-2,-23
84016669351,3,-5,-5,-15,-5,-1,-3,-7
84016690316,-5,-28,1,-6,-1,0,-2,4
84016690316,-4,-11,-6,7,2,0,-2,-2
84016691888,-15,8,3,16,1,1,0,-11
84016691888,1,-1,1,-12,-3,1,1,1
84016703981,0,21,-4,-10,-6,-2,0,21
84016703981,13,-1,0,-22,0,-3,-3,2
84016720390,-10,-16,-5,23,2,-1,-6,-13
84016720390,6,8,-1,-15,-2,-1,-2,7
84016728001,-4,11,3,17,3,-1,-1,-11
84016728001,-8,5,-2,0,-1,1,-3,-5
84016729421,9,-26,-4,-17,-6,-3,-1,-17
84016729421,-3,-14,-4,-4,0,-2,-1,36
84016750459,0,1,0,0,-2,-1,-2,-1
84016750459,9,-4,-1,0,1,1,-3,-4
84016751961,-20,7,-5,-2,1,0,0,17
84016751961,-20,-3,-2,-2,-3,0,-5,-22
84016764138,14,26,-4,-3,-2,-2,-1,-21
84016764138,9,1,-1,-6,-2,-1,2,68
84016773004,-4,21,3,1,0,-2,-3,-26
84016773004,-2,-8,-5,-4,-3,-1,-1,1
84016787994,-2,11,2,3,1,-1,-3,9
84016787994,-5,4,2,-1,-3,-2,-4,-68
84016789410,-19,11,6,-5,-1,-2,-1,14
84016789410,20,18,4,3,1,-3,-1,-13
84016810428,-7,-32,-2,2,-1,1,2,-55
84016810428,6,2,0,-7,-4,-3,-1,20
84016811911,5,-6,0,-1,0,-2,-2,-7
84016811911,-2,-1,-5,-3,-2,-2,0,-9
84016832946,-4,18,-2,-2,-1,-1,2,0
84016832946,-1,-7,1,-4,-2,-2,1,-2
84016834381,17,2,-2,-3,-2,0,-1,0
84016834381,-12,9,3,4,1,-1,-3,6
84016847136,6,-10,1,3,2,1,-3,-1
84016847136,25,26,1,1,-2,0,-3,-11
84016854045,7,5,0,-5,-3,-1,5,54
84016854045,7,-15,-1,0,-1,-2,1,-1
84016870478,-22,-14,1,2,1,0,-3,-46
84016870478,17,-8,-2,-2,0,-3,1,50
84016871889,2,-6,0,2,1,2,2,-26
84016871889,0,-8,3,0,-1,-2,0,-19
84016884055,6,4,-7,-4,-1,-2,0,17
84016884055,-39,-7,2,5,1,0,-2,-21
84016892947,-18,0,-4,-8,0,0,-1,27
84016892947,-5,5,-2,5,0,-1,0,14
84016907008,9,3,-1,-5,-4,-1,-5,20
84016907008,-1,12,1,2,0,0,1,-4
84016915454,5,3,-4,-2,-3,-2,-3,-22
84016915454,-1,-11,-3,0,-1,1,0,-12
84016930471,6,-10,-3,2,0,-2,0,22
84016930471,-19,-5,-9,-11,-6,-5,-8,-41
84016931899,-14,3,1,-2,0,-1,-3,-23
84016931899,-10,-9,-6,-4,-3,0,-3,-2
84016943941,9,6,0,-2,-3,0,2,9
84016943941,-22,-29,-4,-2,-1,0,0,-3
84016952944,-1,-10,-3,3,-1,-2,-4,-67
84016952944,9,8,2,-12,-1,0,1,18
84016967331,-1,-3,-3,-9,-4,-1,-2,-27
84016967331,26,6,1,1,0,0,4,55
84016974033,-5,-6,-1,0,0,-1,-1,-2
84016974033,13,-23,-2,0,0,-1,-1,1
84016990579,15,-1,-1,-2,1,1,4,15
84016990579,-2,-2,-1,-1,0,1,0,-18
84016991915,14,-1,-3,-1,-3,-1,-2,19
84016991915,0,9,1,-1,0,1,1,1
84017003967,0,8,2,3,1,0,-2,14
84017003967,-10,-6,-2,1,-4,-2,-3,-18
84017012875,-7,-6,-1,-1,0,1,-1,8
84017012875,-5,6,-1,-2,-1,0,-3,-21
84017027333,-6,10,1,2,-4,-4,-3,-5
84017027333,-5,16,0,-1,-1,-2,0,-19
84017033945,17,-2,-3,-3,-2,0,0,82
84017033945,-2,5,-6,-4,-3,-2,0,1
84017050350,18,-30,0,-1,0,-1,0,2
84017050350,5,3,-1,-4,-1,-1,-4,2
84017051935,-1,-2,3,3,0,-2,-3,-22
84017051935,7,3,0,-7,-3,-1,-1,-5
84017073094,-20,15,-1,8,2,2,0,10
84017073094,17,5,-2,-1,-2,-1,-2,-3
84017074452,-10,-22,-1,2,0,1,2,-12
84017074452,7,9,4,4,0,0,-2,0
84017087992,-11,-11,-3,-2,-1,-2,-1,-15
