timestamp,roll,pitch,yaw
59647908857,-1.4264,-1.38374,0.468699
59647923299,-1.4264,-1.38374,0.468699
59647946373,-1.4264,-1.38374,0.468699
59647968858,-1.4264,-1.38374,0.468699
59647983130,-1.4264,-1.38374,0.468699
59648006338,-1.4264,-1.38374,0.468699
59648028845,-1.4264,-1.38374,0.468699
59648043199,-1.4264,-1.38374,0.468699
59648066424,-1.4264,-1.38374,0.468699
59648088809,-1.42566,-1.3839,0.468463
59648103247,-1.42566,-1.3839,0.468463
59648126361,-1.42658,-1.38398,0.469013
59648148882,-1.42658,-1.38398,0.469013
59648169860,-1.42658,-1.38398,0.469013
59648192451,-1.42662,-1.38436,0.468854
59648208893,-1.42662,-1.38436,0.468854
59648229875,-1.42662,-1.38436,0.468854
59648246372,-1.42662,-1.38436,0.468854
59648268884,-1.42662,-1.38436,0.468854
59648289900,-1.42662,-1.38436,0.468854
59648306357,-1.42662,-1.38436,0.468854
59648328838,-1.42662,-1.38436,0.468854
59648349891,-1.42639,-1.38433,0.469033
59648366786,-1.42561,-1.38412,0.468869
59648394878,-1.42561,-1.38412,0.468869
59648409923,-1.42561,-1.38412,0.468869
59648426355,-1.42561,-1.38412,0.468869
59648448874,-1.42561,-1.38412,0.468869
59648469926,-1.42561,-1.38412,0.468869
59648486409,-1.42635,-1.38456,0.46944
59648509008,-1.42632,-1.38417,0.469599
59648530013,-1.42632,-1.38417,0.469599
59648546394,-1.42628,-1.3844,0.470006
59648568937,-1.42628,-1.3844,0.470006
59648591397,-1.42622,-1.38465,0.469778
59648612482,-1.42622,-1.38465,0.469778
59648628922,-1.42622,-1.38465,0.469778
59648651334,-1.42622,-1.38465,0.469778
59648665783,-1.42683,-1.38518,0.47069
59648696363,-1.42683,-1.38518,0.47069
59648711363,-1.42683,-1.38518,0.47069
59648725697,-1.42609,-1.38474,0.470116
59648748953,-1.4262,-1.38484,0.470912
59648771428,-1.42605,-1.38557,0.470863
59648785671,-1.42475,-1.38496,0.469942
59648808857,-1.42475,-1.38496,0.469942
59648831410,-1.42475,-1.38496,0.469942
59648845766,-1.42527,-1.38537,0.470697
59648868960,-1.42593,-1.38567,0.471203
59648898917,-1.42593,-1.38567,0.471203
59648905734,-1.42537,-1.38549,0.470856
59648928956,-1.4254,-1.38588,0.470696
59648951437,-1.42466,-1.38544,0.470121
59648965809,-1.42537,-1.38549,0.470856
59648988893,-1.4254,-1.38588,0.470696
59649011333,-1.42537,-1.38549,0.470856
59649025752,-1.42515,-1.38546,0.471037
59649048906,-1.42567,-1.38587,0.471795
59649071466,-1.42569,-1.38585,0.472435
59649100067,-1.42568,-1.38547,0.473144
59649108931,-1.42403,-1.38496,0.472567
59649131470,-1.42486,-1.38394,0.473876
59649152385,-1.42713,-1.38338,0.476562
59649168919,-1.42769,-1.38258,0.478441
59649191425,-1.42488,-1.38089,0.478998
59649212497,-1.42472,-1.37718,0.48176
59649219434,-1.43849,-1.36959,0.496572
59649234270,-1.46008,-1.35816,0.519042
59649256706,-1.48947,-1.34201,0.550517
59649279191,-1.52342,-1.32234,0.589463
59649301731,-1.55631,-1.29829,0.630442
59649316692,-1.58871,-1.26914,0.671765
59649339258,-1.61904,-1.23369,0.711181
59649354439,-1.64441,-1.1952,0.745768
59649376817,-1.66836,-1.15161,0.777941
59649399492,-1.69053,-1.10487,0.807859
59649414419,-1.7062,-1.05474,0.833753
59649437013,-1.71826,-1.00262,0.858952
59649459377,-1.72785,-0.948583,0.883624
59649474236,-1.73299,-0.89239,0.906771
59649496715,-1.73622,-0.834012,0.929445
59649519479,-1.73878,-0.773509,0.951925
59649534270,-1.74204,-0.711475,0.974695
59649556980,-1.74487,-0.648584,0.997907
59649579462,-1.74499,-0.585642,1.02133
59649594209,-1.74003,-0.522489,1.04453
59649616911,-1.73406,-0.458323,1.06786
59649639461,-1.72902,-0.392626,1.09123
59649657209,-1.72556,-0.325487,1.11569
59649677031,-1.72214,-0.257487,1.14244
59649699327,-1.71754,-0.190311,1.17146
59649714407,-1.7096,-0.123793,1.20204
59649736887,-1.69838,-0.058421,1.23346
59649759443,-1.68625,0.00535997,1.26666
59649774207,-1.67268,0.0660705,1.30276
59649796808,-1.6568,0.12258,1.33977
59649819379,-1.63949,0.173843,1.37699
59649834215,-1.62099,0.220127,1.41476
59649856869,-1.60428,0.261133,1.45363
59649879544,-1.58718,0.296207,1.49213
59649894463,-1.57091,0.324907,1.53007
59649917007,-1.55838,0.347666,1.5662
59649939214,-1.54632,0.365823,1.60101
59649955673,-1.53628,0.380192,1.63375
59649976834,-1.52795,0.390872,1.66458
59649999484,-1.52041,0.399184,1.69283
59650014246,-1.51533,0.404776,1.71888
59650036960,-1.51139,0.409379,1.74335
59650059343,-1.50776,0.412828,1.76561
59650074400,-1.5047,0.414514,1.78599
59650096826,-1.50238,0.415402,1.80479
59650119410,-1.50047,0.416349,1.82216
59650135705,-1.49954,0.416859,1.8379
59650156976,-1.49963,0.416028,1.85267
59650179340,-1.4977,0.413255,1.8609
59650195701,-1.50078,0.410921,1.85662
59650216848,-1.50157,0.409749,1.84734
59650239230,-1.49964,0.412574,1.84116
59650255727,-1.50024,0.414985,1.84002
59650276805,-1.49964,0.41578,1.84187
59650299203,-1.49788,0.415807,1.84203
59650318642,-1.49722,0.417118,1.84045
59650337012,-1.49643,0.418789,1.83916
59650354725,-1.49576,0.420843,1.83983
59650375672,-1.49557,0.422341,1.84034
59650396663,-1.49529,0.422806,1.83942
59650414702,-1.49497,0.42379,1.83837
59650435697,-1.49512,0.424055,1.83813
59650456742,-1.49586,0.425295,1.83789
59650474624,-1.49648,0.426766,1.83776
59650497140,-1.4971,0.428109,1.83745
59650516788,-1.49823,0.428953,1.8367
59650534647,-1.49948,0.429177,1.83558
59650557210,-1.50048,0.429122,1.83429
59650576959,-1.50035,0.428865,1.8328
59650594688,-1.49995,0.428898,1.83062
59650617158,-1.49992,0.428087,1.82765
59650639624,-1.50152,0.425292,1.82207
59650659428,-1.50355,0.42094,1.81352
59650677273,-1.50642,0.414876,1.80024
59650696789,-1.50997,0.406526,1.78337
59650719381,-1.51545,0.395202,1.76248
59650744691,-1.52264,0.380896,1.73681
59650756922,-1.53219,0.363666,1.7073
59650779471,-1.54419,0.341307,1.67404
59650797093,-1.55874,0.31159,1.63748
59650816996,-1.57273,0.276568,1.5985
59650842198,-1.58425,0.237419,1.55787
59650857203,-1.59466,0.19378,1.51748
59650876884,-1.6066,0.146286,1.47734
59650899284,-1.61992,0.0948472,1.43761
59650917147,-1.63284,0.0404645,1.39777
59650944461,-1.64265,-0.0162792,1.35787
59650959430,-1.6487,-0.0758582,1.31802
59650977220,-1.65511,-0.138301,1.27926
59650996865,-1.66436,-0.201845,1.24119
59651019179,-1.67194,-0.265447,1.20174
59651044709,-1.67603,-0.330427,1.16155
59651056987,-1.67881,-0.396794,1.12166
59651079493,-1.67973,-0.463507,1.08158
59651097204,-1.6773,-0.531054,1.04114
59651118279,-1.67474,-0.599057,1.00124
59651139345,-1.67427,-0.666689,0.961901
59651157174,-1.67515,-0.732641,0.921626
59651178195,-1.67334,-0.797295,0.88007
59651199495,-1.66808,-0.861652,0.839088
59651217223,-1.65641,-0.925651,0.798715
59651238206,-1.64128,-0.988788,0.759823
59651259299,-1.62261,-1.04998,0.720088
59651277162,-1.59741,-1.10622,0.67575
59651298159,-1.56177,-1.15724,0.624566
59651322843,-1.51486,-1.20329,0.565825
59651337158,-1.45892,-1.24417,0.501773
59651358167,-1.40001,-1.27945,0.434797
59651379861,-1.3477,-1.30874,0.371287
59651396351,-1.31101,-1.3307,0.319769
59651418829,-1.29419,-1.34617,0.287308
59651439918,-1.29603,-1.35627,0.276591
59651456389,-1.30803,-1.36367,0.280384
59651478965,-1.32151,-1.36953,0.289852
59651500133,-1.33578,-1.37404,0.301875
59651516426,-1.34937,-1.37895,0.313363
59651538919,-1.36697,-1.38166,0.328536
59651559895,-1.38996,-1.38362,0.347508
59651576404,-1.41801,-1.38435,0.371545
59651598855,-1.44637,-1.38368,0.397055
59651613177,-1.4742,-1.38184,0.423549
59651636381,-1.49847,-1.37948,0.449853
59651658870,-1.5099,-1.37728,0.466108
59651673216,-1.50253,-1.37494,0.464985
59651696395,-1.48225,-1.37473,0.448572
59651718903,-1.4571,-1.37546,0.424902
59651733256,-1.43157,-1.37767,0.400137
59651756378,-1.40798,-1.3797,0.37691
59651778846,-1.38932,-1.38076,0.359823
59651793242,-1.37577,-1.38132,0.35058
59651816395,-1.36523,-1.38126,0.346811
59651838935,-1.35699,-1.38188,0.346686
59651867699,-1.35212,-1.38252,0.349183
59651876380,-1.34947,-1.38384,0.351646
59651898867,-1.34903,-1.38418,0.355481
59651920009,-1.34876,-1.38481,0.359489
59651936412,-1.35073,-1.38603,0.364535
59651958905,-1.3519,-1.38722,0.367584
59651980031,-1.3546,-1.38776,0.371185
59651996427,-1.35983,-1.38804,0.376931
59652018805,-1.36474,-1.38831,0.382233
59652040225,-1.36684,-1.38944,0.384768
59652056418,-1.36653,-1.39022,0.385257
59652078851,-1.36599,-1.39054,0.38479
59652099957,-1.36431,-1.39084,0.382503
59652116468,-1.36158,-1.3917,0.378782
59652138830,-1.35946,-1.39093,0.37645
59652159905,-1.36011,-1.39118,0.376205
59652176484,-1.35968,-1.39119,0.37532
59652198867,-1.36002,-1.39099,0.375427
59652219969,-1.36275,-1.39039,0.377572
59652236406,-1.36606,-1.38999,0.380069
59652258910,-1.36919,-1.3894,0.383067
59652281404,-1.37323,-1.38912,0.386945
59652296416,-1.377,-1.38845,0.390538
59652318867,-1.38147,-1.38746,0.394994
59652339978,-1.38559,-1.38711,0.398546
59652356453,-1.38795,-1.3869,0.399971
59652378962,-1.38821,-1.38665,0.399368
59652401404,-1.38797,-1.38698,0.398061
59652416393,-1.38804,-1.38673,0.39832
59652438857,-1.38519,-1.38643,0.396096
59652461430,-1.38334,-1.38632,0.395107
59652483883,-1.38519,-1.3863,0.397304
59652498905,-1.38596,-1.38636,0.398005
59652521423,-1.38536,-1.38574,0.397123
59652535765,-1.38349,-1.38563,0.39484
59652558810,-1.38365,-1.38571,0.394231
59652581424,-1.38424,-1.38482,0.394497
59652595666,-1.38664,-1.38501,0.395737
59652618899,-1.38672,-1.38444,0.395565
59652641483,-1.38744,-1.38488,0.396095
59652655657,-1.38744,-1.38488,0.396095
59652686469,-1.3889,-1.38481,0.397157
59652701415,-1.39156,-1.38523,0.399022
59652715674,-1.39222,-1.38562,0.398868
59652738852,-1.39222,-1.38562,0.398868
59652761427,-1.39222,-1.38562,0.398868
59652783847,-1.39215,-1.38587,0.398611
59652798812,-1.3915,-1.38518,0.398335
59652821400,-1.3915,-1.38518,0.398335
59652835640,-1.39084,-1.3848,0.398489
59652858802,-1.39148,-1.38504,0.399528
59652888888,-1.39144,-1.38465,0.399701
59652903816,-1.39216,-1.38509,0.400235
59652918826,-1.38992,-1.3851,0.398478
59652941336,-1.38994,-1.38553,0.399005
59652969916,-1.3901,-1.38546,0.400049
59652978736,-1.38977,-1.38596,0.400393
59653001407,-1.3896,-1.38576,0.400917
59653022571,-1.3896,-1.38576,0.400917
59653038920,-1.38956,-1.38569,0.401524
59653061434,-1.39024,-1.38606,0.402669
59653089998,-1.39024,-1.38606,0.402669
59653098873,-1.39024,-1.38606,0.402669
59653121361,-1.39024,-1.38606,0.402669
59653142454,-1.39024,-1.38606,0.402669
59653158877,-1.39024,-1.38606,0.402669
59653181420,-1.39024,-1.38606,0.402669
59653211400,-1.39091,-1.38612,0.40338
59653218922,-1.39019,-1.38568,0.402842
59653241351,-1.39091,-1.38612,0.40338
59653262403,-1.39019,-1.38568,0.402842
59653278857,-1.39085,-1.38637,0.403123
59653301387,-1.39085,-1.38637,0.403123
59653323834,-1.39091,-1.38612,0.40338
59653338843,-1.39098,-1.38542,0.404401
59653361432,-1.39264,-1.38585,0.40668
59653383838,-1.39263,-1.38591,0.407393
59653399291,-1.39335,-1.38634,0.407933
59653421379,-1.39335,-1.38634,0.407933
59653443872,-1.39411,-1.38647,0.40934
59653458192,-1.39472,-1.38639,0.411279
59653481429,-1.39273,-1.38654,0.410064
59653503859,-1.39278,-1.38692,0.409892
59653518169,-1.39278,-1.38692,0.409892
59653541363,-1.39221,-1.38706,0.409978
59653563851,-1.39106,-1.38702,0.409709
59653578231,-1.39121,-1.38727,0.409897
59653601359,-1.39116,-1.38688,0.410069
59653623864,-1.39174,-1.38707,0.410425
59653638198,-1.39174,-1.38707,0.410425
