timestamp,roll,pitch,yaw
83846645123,-1.71091,-1.2582,1.85478
83846664705,-1.71222,-1.25829,1.85538
83846682739,-1.71292,-1.25815,1.85556
83846705188,-1.71362,-1.25808,1.85583
83846727617,-1.71358,-1.25806,1.85587
83846742696,-1.71358,-1.25806,1.85587
83846765127,-1.71358,-1.25777,1.85589
83846784730,-1.71359,-1.25771,1.85581
83846802636,-1.71359,-1.25771,1.85581
83846825190,-1.71395,-1.25729,1.85661
83846844741,-1.7137,-1.25693,1.85697
83846862707,-1.71293,-1.25667,1.85682
83846885164,-1.71335,-1.25587,1.85743
83846904764,-1.71313,-1.25533,1.85756
83846922701,-1.71209,-1.25457,1.85766
83846945136,-1.7098,-1.25381,1.85722
83846964738,-1.70614,-1.25279,1.8562
83846982645,-1.70317,-1.25127,1.85536
83847005148,-1.70168,-1.24897,1.85398
83847024732,-1.69937,-1.24469,1.85015
83847042718,-1.69726,-1.23852,1.84531
83847065105,-1.693,-1.22764,1.83829
83847084748,-1.68801,-1.21157,1.83429
83847107237,-1.68166,-1.19059,1.83307
83847125165,-1.67799,-1.16456,1.83413
83847146194,-1.67919,-1.12889,1.83674
83847167207,-1.69048,-1.08368,1.84451
83847185135,-1.69717,-1.02702,1.85028
83847206138,-1.69924,-0.957534,1.85521
83847227223,-1.6953,-0.875047,1.85828
83847252637,-1.68585,-0.77973,1.86034
83847266147,-1.67386,-0.673108,1.86289
83847287197,-1.65672,-0.556069,1.86568
83847305142,-1.63815,-0.431484,1.86878
83847325371,-1.61706,-0.300036,1.87409
83847347901,-1.5943,-0.164195,1.88264
83847364767,-1.56955,-0.0247506,1.8944
83847385392,-1.5413,0.115039,1.9111
83847407875,-1.50672,0.253622,1.93393
83847424323,-1.46624,0.389143,1.96315
83847446852,-1.41817,0.52096,2.00098
83847467897,-1.35772,0.646638,2.04947
83847484291,-1.28371,0.761157,2.1105
83847506811,-1.19675,0.863344,2.18644
83847527923,-1.09123,0.951435,2.27775
83847545666,-0.971657,1.023,2.38343
83847566845,-0.83796,1.07845,2.50574
83847587893,-0.696996,1.11892,2.63907
83847604351,-0.556593,1.14236,2.77687
83847626804,-0.430771,1.15537,2.89854
83847647886,-0.316043,1.15268,3.01439
83847664302,-0.229162,1.15488,3.09856
83847686857,-0.167491,1.14247,-3.12208
83847707877,-0.127294,1.1313,-3.0844
83847724306,-0.1153,1.1256,-3.08339
83847746844,-0.12259,1.12862,-3.11666
