timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59911203356,-1,-3,0,-1,0,-3,0,-1
59911203356,0,1,-1,-1,-1,-1,1,-3
59911216077,0,1,-1,-1,-2,-2,-2,-1
59911216077,0,-1,0,-1,0,-2,-3,-1
59911222870,0,-1,-3,-2,-1,-1,-3,0
59911222870,0,-1,1,0,0,0,-3,-2
59911239248,-2,-1,-1,-1,0,-1,-4,0
59911239248,-2,-1,-1,0,-2,-1,-2,0
59911240880,-1,-1,-2,-2,-1,1,0,-2
59911240880,-2,-1,-1,0,-1,-1,0,-1
59911261751,-1,0,-1,-2,-2,0,-1,0
59911261751,0,-2,0,-1,0,0,-1,-1
59911263351,-1,-2,0,0,-1,-2,-2,-2
59911263351,-3,0,0,-2,-2,-1,-1,-1
59911276089,-2,0,-2,-1,-2,-2,0,-1
59911276089,-2,1,0,-1,0,-2,-1,0
59911282913,-2,-1,-1,0,0,-1,-1,-2
59911282913,-1,-2,0,0,-3,-2,-1,-3
59911299270,-2,-1,-1,-2,-1,-2,0,-2
59911299270,0,-2,-1,-2,-1,1,-2,-3
59911300832,0,-2,-3,0,-1,-2,0,-1
59911300832,-1,-2,-1,-1,-2,0,-2,0
59911321756,-1,-1,-1,0,-1,-1,-1,0
59911321756,-2,0,0,0,-2,-2,1,-1
59911323383,-1,0,-1,-1,-2,-1,-1,-2
59911323383,-2,-1,-2,-2,-1,-2,-2,0
59911336079,-2,-1,0,-2,0,-1,0,-2
59911336079,-1,-2,-1,-3,-1,0,-2,-2
59911350361,0,-1,-1,-1,-1,-1,-3,1
59911350361,-1,-1,0,0,-1,0,-1,0
59911359187,-1,-3,-1,0,1,0,0,0
59911359187,-1,-1,0,-1,-2,-3,0,0
59911360822,0,-1,-2,0,-1,-2,-1,-2
59911360822,-3,0,-1,-1,-2,-1,-1,-3
59911381701,-1,-2,-1,0,-2,0,0,-1
59911381701,-1,-1,-1,-2,-1,0,0,0
59911383333,-3,-3,-1,-1,-1,-1,-2,-2
59911383333,0,0,-1,0,1,-2,-1,1
59911396131,0,0,-1,0,0,-2,0,-1
59911396131,0,-1,-2,1,0,0,-1,-1
59911402910,-2,-2,-1,-2,-1,0,0,1
59911402910,-1,-1,-2,-1,-1,0,0,-2
59911419253,-2,-2,-1,-1,-1,-2,-2,-1
59911419253,-1,-1,0,-1,-1,-2,-1,0
59911420884,-2,0,-1,-2,-2,-2,0,1
59911420884,-2,-1,-1,-1,-2,0,-2,-1
59911441753,-1,-1,-2,0,0,0,-1,-2
59911441753,-2,-1,-1,-2,-1,-1,0,-3
59911443340,-2,0,-3,0,-1,-2,-2,-2
59911443340,-1,0,-1,-1,-2,0,0,-2
59911455834,-2,-1,-1,-1,-2,-1,-3,-1
59911455834,0,-2,-1,-2,-1,-1,-1,0
59911464379,-1,-2,-1,-1,-2,-1,-2,-2
59911464379,-1,0,1,1,-1,-2,0,1
59911486741,-1,-1,-2,0,-1,0,-1,0
59911486741,-2,-1,-2,1,-1,-1,-1,-3
59911488314,-1,-2,-1,-1,-1,-2,0,-2
59911488314,0,-2,-1,-2,-1,-1,0,-1
59911501740,-2,-2,-1,-2,-2,-2,-2,-3
59911501740,-1,-1,-2,0,-1,-1,1,-1
59911503361,1,-2,-1,-1,-1,0,-2,-2
59911503361,-1,1,-1,-2,-1,-1,0,-1
59911515397,-1,0,-1,-3,0,0,-1,0
59911515397,-1,-2,0,0,-2,-3,-1,0
59911524392,0,0,-1,0,1,-1,0,0
59911524392,1,-3,-1,-1,1,0,-1,-1
59911539244,-1,-3,-2,-1,-2,0,-1,-1
59911539244,0,1,-2,0,-4,1,-2,-1
59911540879,0,-2,0,1,1,-1,0,0
59911540879,-1,-2,0,0,1,-1,-2,0
59911561761,-2,1,0,-1,-2,-1,2,-2
59911561761,-2,-2,-1,-2,2,-1,0,-2
59911563364,-3,0,-1,-2,-3,-1,0,-1
59911563364,-1,-2,-1,-2,-2,-1,1,-1
59911575427,1,-3,1,-1,-2,-1,-2,1
59911575427,-1,-2,-2,-2,1,-1,-2,1
59911584383,-2,-1,-1,-3,0,0,-1,-1
59911584383,-1,-2,-2,0,-1,-1,-1,0
59911599271,-1,0,-1,0,-1,0,0,0
59911599271,-1,-1,-1,-1,-2,0,-1,-2
59911600841,0,-2,-2,-3,-1,-1,0,-2
59911600841,-1,0,-1,-1,-1,-1,-1,-1
59911621754,-2,-2,-3,-2,-2,-1,-2,-2
59911621754,0,-2,-2,0,-2,0,-2,0
59911623369,0,-2,-2,0,-1,0,-1,-1
59911623369,0,-2,0,-1,-2,-1,-1,-2
59911635371,0,1,-1,0,-1,-1,-1,-1
59911635371,-1,-1,-2,0,-2,-2,0,-1
59911644381,-3,-1,-1,-1,-1,-1,-1,-1
59911644381,0,0,0,-1,0,0,-1,0
59911659484,-1,-1,-2,-1,0,-1,-2,-1
59911659484,-2,-1,-2,-2,0,-1,-1,0
59911660872,-1,-1,-1,1,-3,-2,-1,1
59911660872,-2,-2,-2,-1,-1,-1,-2,1
59911681841,-2,-2,1,0,0,0,0,-2
59911681841,0,-1,0,-1,0,-1,-2,-1
59911683379,-1,-2,-1,-1,-1,-2,-1,0
59911683379,-2,-2,-1,-2,-1,0,-1,0
59911695602,-1,-3,-2,-2,-3,-2,-1,0
59911695602,-1,1,0,0,-2,-1,-1,-1
59911704479,-1,0,-2,0,0,0,0,-1
59911704479,-1,0,-1,-2,-1,0,0,-2
59911726850,0,0,-2,-1,-1,-2,0,-1
59911726850,-3,-1,-1,-1,0,-1,-1,0
59911728485,0,-1,0,-1,-2,-3,-1,-1
59911728485,-2,-2,-1,1,0,-2,0,-1
59911741784,-2,-1,-1,-1,-1,-2,-1,1
59911741784,0,-1,-2,-2,0,-3,-3,-2
59911743425,-2,-2,-2,-2,-1,0,-2,0
59911743425,-2,-1,0,-2,-2,-1,-1,0
59911755727,-1,-2,0,1,-1,-3,-1,-1
59911755727,-1,-1,-1,-1,-2,-2,0,0
59911764409,-2,-2,-2,-1,-1,-1,-2,-1
59911764409,-1,-1,1,-1,-1,-2,-2,-2
59911779435,-2,-3,-1,0,-1,1,-1,0
59911779435,-1,-1,-1,-1,-2,-1,-1,-1
59911780871,0,-1,-1,-1,-2,-1,0,-2
59911780871,-1,-2,-2,0,-1,0,1,1
59911801837,-1,0,0,-2,0,0,0,-1
59911801837,-1,-1,-1,-2,0,0,0,-1
59911803382,-1,-1,-2,-1,-1,0,-1,-2
59911803382,-6,-3,-2,-2,-1,-1,-1,-1
59911815523,2,2,0,1,-2,0,-1,1
