timestamp,roll,pitch,yaw
116777048381,-1.46908,-1.3306,-1.76907
116777070996,-1.47191,-1.33059,-1.7661
116777094690,-1.47354,-1.33084,-1.76415
116777109639,-1.47503,-1.33071,-1.76137
116777131000,-1.47637,-1.33123,-1.75965
116777154676,-1.47721,-1.33201,-1.75936
116777169676,-1.47705,-1.33203,-1.75931
116777191095,-1.47701,-1.33174,-1.75866
116777246641,-1.47701,-1.33174,-1.75866
116777248733,-1.47705,-1.33168,-1.75859
116777253879,-1.4762,-1.33142,-1.75887
116777275374,-1.47572,-1.33128,-1.75839
116777300543,-1.47547,-1.33136,-1.75854
116777320730,-1.47344,-1.33158,-1.76018
116777355789,-1.47068,-1.33085,-1.76191
116777365883,-1.46956,-1.32962,-1.76248
116777372238,-1.47069,-1.32837,-1.76205
116777393958,-1.4718,-1.32691,-1.76131
116777409765,-1.47299,-1.32508,-1.76006
116777440421,-1.47423,-1.32279,-1.75801
116777461486,-1.47634,-1.32011,-1.75486
116777477887,-1.48188,-1.31561,-1.74747
116777500424,-1.49201,-1.30851,-1.73474
116777521478,-1.50761,-1.298,-1.71534
116777537923,-1.51868,-1.28385,-1.69208
116777560464,-1.52423,-1.26554,-1.66344
116777588948,-1.53314,-1.24444,-1.6277
116777597928,-1.54639,-1.21735,-1.59153
116777620349,-1.56731,-1.18094,-1.55528
116777641477,-1.59027,-1.13721,-1.52285
116777657862,-1.61056,-1.08734,-1.49332
116777680382,-1.62229,-1.03127,-1.46701
116777701455,-1.62712,-0.970106,-1.44427
116777717864,-1.62894,-0.903084,-1.4242
116777740884,-1.63356,-0.830274,-1.40337
116777761479,-1.63764,-0.750993,-1.3842
116777777888,-1.64046,-0.665884,-1.36535
116777800473,-1.63891,-0.578065,-1.34606
116777821441,-1.63295,-0.488932,-1.32483
116777837965,-1.62269,-0.399908,-1.3033
116777860419,-1.61054,-0.312652,-1.28193
116777881428,-1.59909,-0.229146,-1.26019
116777897972,-1.58836,-0.150321,-1.23854
116777927920,-1.57842,-0.0766535,-1.21657
116777942914,-1.5699,-0.00899348,-1.19469
116777958684,-1.56101,0.0513925,-1.17334
